function,method,seed,scenario,regret,spread,wiped
F19-GriewankRosenbrock,spread@2,3,25,51.3887,0.85698,0
F19-GriewankRosenbrock,spread@2,3,26,0,0.85698,0
F19-GriewankRosenbrock,spread@2,3,27,21.1665,0.85698,0
F19-GriewankRosenbrock,spread@2,3,28,21.1665,0.85698,0
F19-GriewankRosenbrock,spread@2,3,29,439.681,0.85698,1
F19-GriewankRosenbrock,spread@2,3,30,0,0.85698,0
F19-GriewankRosenbrock,spread@2,3,31,0,0.85698,0
F19-GriewankRosenbrock,spread@2,3,32,0,0.85698,0
F19-GriewankRosenbrock,spread@2,3,33,21.1665,0.85698,0
F19-GriewankRosenbrock,spread@2,3,34,21.0879,0.85698,0
F19-GriewankRosenbrock,spread@2,3,35,0,0.85698,0
F19-GriewankRosenbrock,spread@2,3,36,0,0.85698,0
F19-GriewankRosenbrock,spread@2,3,37,48.6868,0.85698,0
F19-GriewankRosenbrock,spread@2,3,38,0,0.85698,0
F19-GriewankRosenbrock,spread@2,3,39,48.6868,0.85698,0
F19-GriewankRosenbrock,spread@2,3,40,48.6868,0.85698,0
F19-GriewankRosenbrock,spread@2,3,41,48.6868,0.85698,0
F19-GriewankRosenbrock,spread@2,3,42,0,0.85698,0
F19-GriewankRosenbrock,spread@2,3,43,21.0879,0.85698,0
F19-GriewankRosenbrock,spread@2,3,44,52.3547,0.85698,0
F19-GriewankRosenbrock,quality,4,15,0,0.34747,0
F19-GriewankRosenbrock,quality,4,16,0,0.34747,0
F19-GriewankRosenbrock,quality,4,17,352.607,0.34747,1
F19-GriewankRosenbrock,quality,4,18,0,0.34747,0
F19-GriewankRosenbrock,quality,4,19,0,0.34747,0
F19-GriewankRosenbrock,quality,4,20,354.213,0.34747,1
F19-GriewankRosenbrock,quality,4,21,378.531,0.34747,1
F19-GriewankRosenbrock,quality,4,22,0,0.34747,0
F19-GriewankRosenbrock,quality,4,23,0,0.34747,0
F19-GriewankRosenbrock,quality,4,24,0,0.34747,0
F19-GriewankRosenbrock,quality,4,25,0,0.34747,0
F19-GriewankRosenbrock,quality,4,26,0,0.34747,0
F19-GriewankRosenbrock,quality,4,27,0,0.34747,0
F19-GriewankRosenbrock,quality,4,28,0,0.34747,0
F19-GriewankRosenbrock,quality,4,29,381.999,0.34747,1
F19-GriewankRosenbrock,quality,4,30,0,0.34747,0
F19-GriewankRosenbrock,quality,4,31,0,0.34747,0
F19-GriewankRosenbrock,quality,4,32,0,0.34747,0
F19-GriewankRosenbrock,quality,4,33,0,0.34747,0
F19-GriewankRosenbrock,quality,4,34,361.415,0.34747,1
F19-GriewankRosenbrock,quality,4,35,0,0.34747,0
F19-GriewankRosenbrock,quality,4,36,0,0.34747,0
F19-GriewankRosenbrock,quality,4,37,0,0.34747,0
F19-GriewankRosenbrock,quality,4,38,0,0.34747,0
F19-GriewankRosenbrock,quality,4,39,0,0.34747,0
F19-GriewankRosenbrock,quality,4,40,361.65,0.34747,1
F19-GriewankRosenbrock,quality,4,41,0,0.34747,0
F19-GriewankRosenbrock,quality,4,42,0,0.34747,0
F19-GriewankRosenbrock,quality,4,43,0,0.34747,0
F19-GriewankRosenbrock,quality,4,44,376.275,0.34747,1
F19-GriewankRosenbrock,complement,4,15,0,0.33444,0
F19-GriewankRosenbrock,complement,4,16,1.15454,0.33444,0
F19-GriewankRosenbrock,complement,4,17,352.607,0.33444,1
F19-GriewankRosenbrock,complement,4,18,0,0.33444,0
F19-GriewankRosenbrock,complement,4,19,0,0.33444,0
F19-GriewankRosenbrock,complement,4,20,0,0.33444,0
F19-GriewankRosenbrock,complement,4,21,0,0.33444,0
F19-GriewankRosenbrock,complement,4,22,0,0.33444,0
F19-GriewankRosenbrock,complement,4,23,0,0.33444,0
F19-GriewankRosenbrock,complement,4,24,0,0.33444,0
F19-GriewankRosenbrock,complement,4,25,0,0.33444,0
F19-GriewankRosenbrock,complement,4,26,0,0.33444,0
F19-GriewankRosenbrock,complement,4,27,412.638,0.33444,1
F19-GriewankRosenbrock,complement,4,28,0,0.33444,0
F19-GriewankRosenbrock,complement,4,29,0,0.33444,0
F19-GriewankRosenbrock,complement,4,30,0,0.33444,0
F19-GriewankRosenbrock,complement,4,31,0,0.33444,0
F19-GriewankRosenbrock,complement,4,32,0,0.33444,0
F19-GriewankRosenbrock,complement,4,33,0,0.33444,0
F19-GriewankRosenbrock,complement,4,34,3.32223,0.33444,0
F19-GriewankRosenbrock,complement,4,35,0,0.33444,0
F19-GriewankRosenbrock,complement,4,36,0,0.33444,0
F19-GriewankRosenbrock,complement,4,37,0,0.33444,0
F19-GriewankRosenbrock,complement,4,38,0,0.33444,0
F19-GriewankRosenbrock,complement,4,39,0,0.33444,0
F19-GriewankRosenbrock,complement,4,40,0,0.33444,0
F19-GriewankRosenbrock,complement,4,41,359.366,0.33444,1
F19-GriewankRosenbrock,complement,4,42,0,0.33444,0
F19-GriewankRosenbrock,complement,4,43,0,0.33444,0
F19-GriewankRosenbrock,complement,4,44,0.73042,0.33444,0
F19-GriewankRosenbrock,spread@0.02,4,15,0,0.45725,0
F19-GriewankRosenbrock,spread@0.02,4,16,0,0.45725,0
F19-GriewankRosenbrock,spread@0.02,4,17,359.756,0.45725,1
F19-GriewankRosenbrock,spread@0.02,4,18,0,0.45725,0
F19-GriewankRosenbrock,spread@0.02,4,19,0,0.45725,0
F19-GriewankRosenbrock,spread@0.02,4,20,336.882,0.45725,1
F19-GriewankRosenbrock,spread@0.02,4,21,378.531,0.45725,1
F19-GriewankRosenbrock,spread@0.02,4,22,0,0.45725,0
F19-GriewankRosenbrock,spread@0.02,4,23,0,0.45725,0
F19-GriewankRosenbrock,spread@0.02,4,24,343.747,0.45725,1
F19-GriewankRosenbrock,spread@0.02,4,25,0,0.45725,0
F19-GriewankRosenbrock,spread@0.02,4,26,0,0.45725,0
F19-GriewankRosenbrock,spread@0.02,4,27,0,0.45725,0
F19-GriewankRosenbrock,spread@0.02,4,28,0,0.45725,0
F19-GriewankRosenbrock,spread@0.02,4,29,392.616,0.45725,1
F19-GriewankRosenbrock,spread@0.02,4,30,0.345575,0.45725,0
F19-GriewankRosenbrock,spread@0.02,4,31,0,0.45725,0
F19-GriewankRosenbrock,spread@0.02,4,32,358.709,0.45725,1
F19-GriewankRosenbrock,spread@0.02,4,33,0,0.45725,0
F19-GriewankRosenbrock,spread@0.02,4,34,361.415,0.45725,1
F19-GriewankRosenbrock,spread@0.02,4,35,0,0.45725,0
F19-GriewankRosenbrock,spread@0.02,4,36,0,0.45725,0
F19-GriewankRosenbrock,spread@0.02,4,37,0,0.45725,0
F19-GriewankRosenbrock,spread@0.02,4,38,0,0.45725,0
F19-GriewankRosenbrock,spread@0.02,4,39,0,0.45725,0
F19-GriewankRosenbrock,spread@0.02,4,40,363.508,0.45725,1
F19-GriewankRosenbrock,spread@0.02,4,41,0,0.45725,0
F19-GriewankRosenbrock,spread@0.02,4,42,0,0.45725,0
F19-GriewankRosenbrock,spread@0.02,4,43,0,0.45725,0
F19-GriewankRosenbrock,spread@0.02,4,44,0,0.45725,0
F19-GriewankRosenbrock,spread@0.05,4,15,0,0.55782,0
F19-GriewankRosenbrock,spread@0.05,4,16,0.188496,0.55782,0
F19-GriewankRosenbrock,spread@0.05,4,17,0,0.55782,0
F19-GriewankRosenbrock,spread@0.05,4,18,0,0.55782,0
F19-GriewankRosenbrock,spread@0.05,4,19,0,0.55782,0
F19-GriewankRosenbrock,spread@0.05,4,20,1.06814,0.55782,0
F19-GriewankRosenbrock,spread@0.05,4,21,363.489,0.55782,1
F19-GriewankRosenbrock,spread@0.05,4,22,0,0.55782,0
F19-GriewankRosenbrock,spread@0.05,4,23,0,0.55782,0
F19-GriewankRosenbrock,spread@0.05,4,24,0.824668,0.55782,0
F19-GriewankRosenbrock,spread@0.05,4,25,0,0.55782,0
F19-GriewankRosenbrock,spread@0.05,4,26,0,0.55782,0
F19-GriewankRosenbrock,spread@0.05,4,27,0.188496,0.55782,0
F19-GriewankRosenbrock,spread@0.05,4,28,0,0.55782,0
F19-GriewankRosenbrock,spread@0.05,4,29,348.845,0.55782,1
F19-GriewankRosenbrock,spread@0.05,4,30,1.08385,0.55782,0
F19-GriewankRosenbrock,spread@0.05,4,31,0,0.55782,0
F19-GriewankRosenbrock,spread@0.05,4,32,0.824668,0.55782,0
F19-GriewankRosenbrock,spread@0.05,4,33,0,0.55782,0
F19-GriewankRosenbrock,spread@0.05,4,34,346.712,0.55782,1
F19-GriewankRosenbrock,spread@0.05,4,35,0,0.55782,0
F19-GriewankRosenbrock,spread@0.05,4,36,0,0.55782,0
F19-GriewankRosenbrock,spread@0.05,4,37,0,0.55782,0
F19-GriewankRosenbrock,spread@0.05,4,38,0,0.55782,0
F19-GriewankRosenbrock,spread@0.05,4,39,0,0.55782,0
F19-GriewankRosenbrock,spread@0.05,4,40,336.272,0.55782,1
F19-GriewankRosenbrock,spread@0.05,4,41,0.188496,0.55782,0
F19-GriewankRosenbrock,spread@0.05,4,42,0,0.55782,0
F19-GriewankRosenbrock,spread@0.05,4,43,0,0.55782,0
F19-GriewankRosenbrock,spread@0.05,4,44,1.06029,0.55782,0
F19-GriewankRosenbrock,spread@0.1,4,15,0,0.64899,0
F19-GriewankRosenbrock,spread@0.1,4,16,0.188496,0.64899,0
F19-GriewankRosenbrock,spread@0.1,4,17,2.34049,0.64899,0
F19-GriewankRosenbrock,spread@0.1,4,18,0,0.64899,0
F19-GriewankRosenbrock,spread@0.1,4,19,0,0.64899,0
F19-GriewankRosenbrock,spread@0.1,4,20,2.74104,0.64899,0
F19-GriewankRosenbrock,spread@0.1,4,21,369.791,0.64899,1
F19-GriewankRosenbrock,spread@0.1,4,22,0,0.64899,0
F19-GriewankRosenbrock,spread@0.1,4,23,0,0.64899,0
F19-GriewankRosenbrock,spread@0.1,4,24,3.07876,0.64899,0
F19-GriewankRosenbrock,spread@0.1,4,25,0,0.64899,0
F19-GriewankRosenbrock,spread@0.1,4,26,0,0.64899,0
F19-GriewankRosenbrock,spread@0.1,4,27,0.188496,0.64899,0
F19-GriewankRosenbrock,spread@0.1,4,28,0,0.64899,0
F19-GriewankRosenbrock,spread@0.1,4,29,2.00277,0.64899,0
F19-GriewankRosenbrock,spread@0.1,4,30,1.39801,0.64899,0
F19-GriewankRosenbrock,spread@0.1,4,31,0,0.64899,0
F19-GriewankRosenbrock,spread@0.1,4,32,3.07876,0.64899,0
F19-GriewankRosenbrock,spread@0.1,4,33,0,0.64899,0
F19-GriewankRosenbrock,spread@0.1,4,34,1.50011,0.64899,0
F19-GriewankRosenbrock,spread@0.1,4,35,0,0.64899,0
F19-GriewankRosenbrock,spread@0.1,4,36,0,0.64899,0
F19-GriewankRosenbrock,spread@0.1,4,37,0,0.64899,0
F19-GriewankRosenbrock,spread@0.1,4,38,0,0.64899,0
F19-GriewankRosenbrock,spread@0.1,4,39,0,0.64899,0
F19-GriewankRosenbrock,spread@0.1,4,40,2.00277,0.64899,0
F19-GriewankRosenbrock,spread@0.1,4,41,0.188496,0.64899,0
F19-GriewankRosenbrock,spread@0.1,4,42,0,0.64899,0
F19-GriewankRosenbrock,spread@0.1,4,43,0,0.64899,0
F19-GriewankRosenbrock,spread@0.1,4,44,1.05243,0.64899,0
F19-GriewankRosenbrock,spread@0.15,4,15,0,0.68487,0
F19-GriewankRosenbrock,spread@0.15,4,16,0.188496,0.68487,0
F19-GriewankRosenbrock,spread@0.15,4,17,2.34049,0.68487,0
F19-GriewankRosenbrock,spread@0.15,4,18,0,0.68487,0
F19-GriewankRosenbrock,spread@0.15,4,19,0,0.68487,0
F19-GriewankRosenbrock,spread@0.15,4,20,3.80918,0.68487,0
F19-GriewankRosenbrock,spread@0.15,4,21,344.504,0.68487,1
F19-GriewankRosenbrock,spread@0.15,4,22,0,0.68487,0
F19-GriewankRosenbrock,spread@0.15,4,23,0,0.68487,0
F19-GriewankRosenbrock,spread@0.15,4,24,3.16515,0.68487,0
F19-GriewankRosenbrock,spread@0.15,4,25,0,0.68487,0
F19-GriewankRosenbrock,spread@0.15,4,26,0,0.68487,0
F19-GriewankRosenbrock,spread@0.15,4,27,0.188496,0.68487,0
F19-GriewankRosenbrock,spread@0.15,4,28,0,0.68487,0
F19-GriewankRosenbrock,spread@0.15,4,29,3.69137,0.68487,0
F19-GriewankRosenbrock,spread@0.15,4,30,4.1469,0.68487,0
F19-GriewankRosenbrock,spread@0.15,4,31,0,0.68487,0
F19-GriewankRosenbrock,spread@0.15,4,32,3.16515,0.68487,0
F19-GriewankRosenbrock,spread@0.15,4,33,0,0.68487,0
F19-GriewankRosenbrock,spread@0.15,4,34,338.48,0.68487,1
F19-GriewankRosenbrock,spread@0.15,4,35,0,0.68487,0
F19-GriewankRosenbrock,spread@0.15,4,36,0,0.68487,0
F19-GriewankRosenbrock,spread@0.15,4,37,0,0.68487,0
F19-GriewankRosenbrock,spread@0.15,4,38,0,0.68487,0
F19-GriewankRosenbrock,spread@0.15,4,39,0,0.68487,0
F19-GriewankRosenbrock,spread@0.15,4,40,3.69137,0.68487,0
F19-GriewankRosenbrock,spread@0.15,4,41,0.188496,0.68487,0
F19-GriewankRosenbrock,spread@0.15,4,42,0,0.68487,0
F19-GriewankRosenbrock,spread@0.15,4,43,0,0.68487,0
F19-GriewankRosenbrock,spread@0.15,4,44,3.80133,0.68487,0
F19-GriewankRosenbrock,spread@0.25,4,15,0,0.72675,0
F19-GriewankRosenbrock,spread@0.25,4,16,5.45066,0.72675,0
F19-GriewankRosenbrock,spread@0.25,4,17,5.97688,0.72675,0
F19-GriewankRosenbrock,spread@0.25,4,18,0,0.72675,0
F19-GriewankRosenbrock,spread@0.25,4,19,0,0.72675,0
F19-GriewankRosenbrock,spread@0.25,4,20,5.89049,0.72675,0
F19-GriewankRosenbrock,spread@0.25,4,21,363.47,0.72675,1
F19-GriewankRosenbrock,spread@0.25,4,22,0,0.72675,0
F19-GriewankRosenbrock,spread@0.25,4,23,0,0.72675,0
F19-GriewankRosenbrock,spread@0.25,4,24,6.80155,0.72675,0
F19-GriewankRosenbrock,spread@0.25,4,25,0,0.72675,0
F19-GriewankRosenbrock,spread@0.25,4,26,0,0.72675,0
F19-GriewankRosenbrock,spread@0.25,4,27,5.45066,0.72675,0
F19-GriewankRosenbrock,spread@0.25,4,28,0,0.72675,0
F19-GriewankRosenbrock,spread@0.25,4,29,5.15221,0.72675,0
F19-GriewankRosenbrock,spread@0.25,4,30,6.22821,0.72675,0
F19-GriewankRosenbrock,spread@0.25,4,31,0,0.72675,0
F19-GriewankRosenbrock,spread@0.25,4,32,6.22821,0.72675,0
F19-GriewankRosenbrock,spread@0.25,4,33,0,0.72675,0
F19-GriewankRosenbrock,spread@0.25,4,34,345.155,0.72675,1
F19-GriewankRosenbrock,spread@0.25,4,35,0,0.72675,0
F19-GriewankRosenbrock,spread@0.25,4,36,0,0.72675,0
F19-GriewankRosenbrock,spread@0.25,4,37,0,0.72675,0
F19-GriewankRosenbrock,spread@0.25,4,38,0,0.72675,0
F19-GriewankRosenbrock,spread@0.25,4,39,0,0.72675,0
F19-GriewankRosenbrock,spread@0.25,4,40,5.15221,0.72675,0
F19-GriewankRosenbrock,spread@0.25,4,41,5.45066,0.72675,0
F19-GriewankRosenbrock,spread@0.25,4,42,0,0.72675,0
F19-GriewankRosenbrock,spread@0.25,4,43,0,0.72675,0
F19-GriewankRosenbrock,spread@0.25,4,44,5.88263,0.72675,0
F19-GriewankRosenbrock,spread@0.5,4,15,0,0.79488,0
F19-GriewankRosenbrock,spread@0.5,4,16,8.43518,0.79488,0
F19-GriewankRosenbrock,spread@0.5,4,17,10.5715,0.79488,0
F19-GriewankRosenbrock,spread@0.5,4,18,0,0.79488,0
F19-GriewankRosenbrock,spread@0.5,4,19,0,0.79488,0
F19-GriewankRosenbrock,spread@0.5,4,20,12.8098,0.79488,0
F19-GriewankRosenbrock,spread@0.5,4,21,10.1395,0.79488,0
F19-GriewankRosenbrock,spread@0.5,4,22,0,0.79488,0
F19-GriewankRosenbrock,spread@0.5,4,23,0,0.79488,0
F19-GriewankRosenbrock,spread@0.5,4,24,11.3961,0.79488,0
F19-GriewankRosenbrock,spread@0.5,4,25,0,0.79488,0
F19-GriewankRosenbrock,spread@0.5,4,26,0,0.79488,0
F19-GriewankRosenbrock,spread@0.5,4,27,8.43518,0.79488,0
F19-GriewankRosenbrock,spread@0.5,4,28,0,0.79488,0
F19-GriewankRosenbrock,spread@0.5,4,29,12.0716,0.79488,0
F19-GriewankRosenbrock,spread@0.5,4,30,13.1476,0.79488,0
F19-GriewankRosenbrock,spread@0.5,4,31,0,0.79488,0
F19-GriewankRosenbrock,spread@0.5,4,32,11.3961,0.79488,0
F19-GriewankRosenbrock,spread@0.5,4,33,0,0.79488,0
F19-GriewankRosenbrock,spread@0.5,4,34,11.5689,0.79488,0
F19-GriewankRosenbrock,spread@0.5,4,35,0,0.79488,0
F19-GriewankRosenbrock,spread@0.5,4,36,0,0.79488,0
F19-GriewankRosenbrock,spread@0.5,4,37,0,0.79488,0
F19-GriewankRosenbrock,spread@0.5,4,38,0,0.79488,0
F19-GriewankRosenbrock,spread@0.5,4,39,0,0.79488,0
F19-GriewankRosenbrock,spread@0.5,4,40,12.0716,0.79488,0
F19-GriewankRosenbrock,spread@0.5,4,41,8.43518,0.79488,0
F19-GriewankRosenbrock,spread@0.5,4,42,0,0.79488,0
F19-GriewankRosenbrock,spread@0.5,4,43,0,0.79488,0
F19-GriewankRosenbrock,spread@0.5,4,44,12.802,0.79488,0
F19-GriewankRosenbrock,spread@1,4,15,0,0.84300,0
F19-GriewankRosenbrock,spread@1,4,16,8.43518,0.84300,0
F19-GriewankRosenbrock,spread@1,4,17,32.2327,0.84300,0
F19-GriewankRosenbrock,spread@1,4,18,0,0.84300,0
F19-GriewankRosenbrock,spread@1,4,19,0,0.84300,0
F19-GriewankRosenbrock,spread@1,4,20,27.1512,0.84300,0
F19-GriewankRosenbrock,spread@1,4,21,365.132,0.84300,1
F19-GriewankRosenbrock,spread@1,4,22,0,0.84300,0
F19-GriewankRosenbrock,spread@1,4,23,0,0.84300,0
F19-GriewankRosenbrock,spread@1,4,24,33.0574,0.84300,0
F19-GriewankRosenbrock,spread@1,4,25,0,0.84300,0
F19-GriewankRosenbrock,spread@1,4,26,0,0.84300,0
F19-GriewankRosenbrock,spread@1,4,27,8.43518,0.84300,0
F19-GriewankRosenbrock,spread@1,4,28,0,0.84300,0
F19-GriewankRosenbrock,spread@1,4,29,32.2799,0.84300,0
F19-GriewankRosenbrock,spread@1,4,30,27.4889,0.84300,0
F19-GriewankRosenbrock,spread@1,4,31,0,0.84300,0
F19-GriewankRosenbrock,spread@1,4,32,33.0574,0.84300,0
F19-GriewankRosenbrock,spread@1,4,33,0,0.84300,0
F19-GriewankRosenbrock,spread@1,4,34,31.7772,0.84300,0
F19-GriewankRosenbrock,spread@1,4,35,0,0.84300,0
F19-GriewankRosenbrock,spread@1,4,36,0,0.84300,0
F19-GriewankRosenbrock,spread@1,4,37,0,0.84300,0
F19-GriewankRosenbrock,spread@1,4,38,0,0.84300,0
F19-GriewankRosenbrock,spread@1,4,39,0,0.84300,0
F19-GriewankRosenbrock,spread@1,4,40,26.4129,0.84300,0
F19-GriewankRosenbrock,spread@1,4,41,8.43518,0.84300,0
F19-GriewankRosenbrock,spread@1,4,42,0,0.84300,0
F19-GriewankRosenbrock,spread@1,4,43,0,0.84300,0
F19-GriewankRosenbrock,spread@1,4,44,27.1434,0.84300,0
F19-GriewankRosenbrock,spread@2,4,15,0,0.87778,0
F19-GriewankRosenbrock,spread@2,4,16,5.45066,0.87778,0
F19-GriewankRosenbrock,spread@2,4,17,378.811,0.87778,1
F19-GriewankRosenbrock,spread@2,4,18,0,0.87778,0
F19-GriewankRosenbrock,spread@2,4,19,0,0.87778,0
F19-GriewankRosenbrock,spread@2,4,20,27.1512,0.87778,0
F19-GriewankRosenbrock,spread@2,4,21,381.719,0.87778,1
F19-GriewankRosenbrock,spread@2,4,22,0,0.87778,0
F19-GriewankRosenbrock,spread@2,4,23,0,0.87778,0
F19-GriewankRosenbrock,spread@2,4,24,56.4623,0.87778,0
F19-GriewankRosenbrock,spread@2,4,25,0,0.87778,0
F19-GriewankRosenbrock,spread@2,4,26,0,0.87778,0
F19-GriewankRosenbrock,spread@2,4,27,5.45066,0.87778,0
F19-GriewankRosenbrock,spread@2,4,28,0,0.87778,0
F19-GriewankRosenbrock,spread@2,4,29,55.3863,0.87778,0
F19-GriewankRosenbrock,spread@2,4,30,27.4889,0.87778,0
F19-GriewankRosenbrock,spread@2,4,31,0,0.87778,0
F19-GriewankRosenbrock,spread@2,4,32,56.4623,0.87778,0
F19-GriewankRosenbrock,spread@2,4,33,0,0.87778,0
F19-GriewankRosenbrock,spread@2,4,34,54.8836,0.87778,0
F19-GriewankRosenbrock,spread@2,4,35,0,0.87778,0
F19-GriewankRosenbrock,spread@2,4,36,0,0.87778,0
F19-GriewankRosenbrock,spread@2,4,37,0,0.87778,0
F19-GriewankRosenbrock,spread@2,4,38,0,0.87778,0
F19-GriewankRosenbrock,spread@2,4,39,0,0.87778,0
F19-GriewankRosenbrock,spread@2,4,40,26.4129,0.87778,0
F19-GriewankRosenbrock,spread@2,4,41,5.45066,0.87778,0
F19-GriewankRosenbrock,spread@2,4,42,0,0.87778,0
F19-GriewankRosenbrock,spread@2,4,43,0,0.87778,0
F19-GriewankRosenbrock,spread@2,4,44,27.1434,0.87778,0
F20-Schwefel,quality,0,15,0,0.18265,0
F20-Schwefel,quality,0,16,0,0.18265,0
F20-Schwefel,quality,0,17,0,0.18265,0
F20-Schwefel,quality,0,18,0,0.18265,0
F20-Schwefel,quality,0,19,0,0.18265,0
F20-Schwefel,quality,0,20,0,0.18265,0
F20-Schwefel,quality,0,21,0,0.18265,0
F20-Schwefel,quality,0,22,0,0.18265,0
F20-Schwefel,quality,0,23,0,0.18265,0
F20-Schwefel,quality,0,24,0,0.18265,0
F20-Schwefel,quality,0,25,0,0.18265,0
F20-Schwefel,quality,0,26,0,0.18265,0
F20-Schwefel,quality,0,27,0,0.18265,0
F20-Schwefel,quality,0,28,4.8121,0.18265,1
F20-Schwefel,quality,0,29,0,0.18265,0
F20-Schwefel,quality,0,30,0,0.18265,0
F20-Schwefel,quality,0,31,0,0.18265,0
F20-Schwefel,quality,0,32,0,0.18265,0
F20-Schwefel,quality,0,33,0,0.18265,0
F20-Schwefel,quality,0,34,26.225,0.18265,1
F20-Schwefel,quality,0,35,0,0.18265,0
F20-Schwefel,quality,0,36,0,0.18265,0
F20-Schwefel,quality,0,37,0,0.18265,0
F20-Schwefel,quality,0,38,0,0.18265,0
F20-Schwefel,quality,0,39,0,0.18265,0
F20-Schwefel,quality,0,40,0,0.18265,0
F20-Schwefel,quality,0,41,0,0.18265,0
F20-Schwefel,quality,0,42,23.553,0.18265,1
F20-Schwefel,quality,0,43,0,0.18265,0
F20-Schwefel,quality,0,44,0,0.18265,0
F20-Schwefel,complement,0,15,0,0.40730,0
F20-Schwefel,complement,0,16,0,0.40730,0
F20-Schwefel,complement,0,17,0,0.40730,0
F20-Schwefel,complement,0,18,0,0.40730,0
F20-Schwefel,complement,0,19,0,0.40730,0
F20-Schwefel,complement,0,20,0.433652,0.40730,0
F20-Schwefel,complement,0,21,0,0.40730,0
F20-Schwefel,complement,0,22,0,0.40730,0
F20-Schwefel,complement,0,23,0,0.40730,0
F20-Schwefel,complement,0,24,0,0.40730,0
F20-Schwefel,complement,0,25,0.038858,0.40730,0
F20-Schwefel,complement,0,26,0,0.40730,0
F20-Schwefel,complement,0,27,0,0.40730,0
F20-Schwefel,complement,0,28,0,0.40730,1
F20-Schwefel,complement,0,29,0,0.40730,0
F20-Schwefel,complement,0,30,0,0.40730,0
F20-Schwefel,complement,0,31,0,0.40730,0
F20-Schwefel,complement,0,32,0,0.40730,0
F20-Schwefel,complement,0,33,0,0.40730,0
F20-Schwefel,complement,0,34,0.367862,0.40730,0
F20-Schwefel,complement,0,35,0,0.40730,0
F20-Schwefel,complement,0,36,0,0.40730,0
F20-Schwefel,complement,0,37,0,0.40730,0
F20-Schwefel,complement,0,38,0,0.40730,0
F20-Schwefel,complement,0,39,0,0.40730,0
F20-Schwefel,complement,0,40,0,0.40730,0
F20-Schwefel,complement,0,41,0,0.40730,0
F20-Schwefel,complement,0,42,0.367862,0.40730,0
F20-Schwefel,complement,0,43,0,0.40730,0
F20-Schwefel,complement,0,44,0,0.40730,0
F20-Schwefel,spread@0.02,0,15,0,0.18265,0
F20-Schwefel,spread@0.02,0,16,0,0.18265,0
F20-Schwefel,spread@0.02,0,17,0,0.18265,0
F20-Schwefel,spread@0.02,0,18,0,0.18265,0
F20-Schwefel,spread@0.02,0,19,0,0.18265,0
F20-Schwefel,spread@0.02,0,20,0,0.18265,0
F20-Schwefel,spread@0.02,0,21,0,0.18265,0
F20-Schwefel,spread@0.02,0,22,0,0.18265,0
F20-Schwefel,spread@0.02,0,23,0,0.18265,0
F20-Schwefel,spread@0.02,0,24,0,0.18265,0
F20-Schwefel,spread@0.02,0,25,0,0.18265,0
F20-Schwefel,spread@0.02,0,26,0,0.18265,0
F20-Schwefel,spread@0.02,0,27,0,0.18265,0
F20-Schwefel,spread@0.02,0,28,4.8121,0.18265,1
F20-Schwefel,spread@0.02,0,29,0,0.18265,0
F20-Schwefel,spread@0.02,0,30,0,0.18265,0
F20-Schwefel,spread@0.02,0,31,0,0.18265,0
F20-Schwefel,spread@0.02,0,32,0,0.18265,0
F20-Schwefel,spread@0.02,0,33,0,0.18265,0
F20-Schwefel,spread@0.02,0,34,26.225,0.18265,1
F20-Schwefel,spread@0.02,0,35,0,0.18265,0
F20-Schwefel,spread@0.02,0,36,0,0.18265,0
F20-Schwefel,spread@0.02,0,37,0,0.18265,0
F20-Schwefel,spread@0.02,0,38,0,0.18265,0
F20-Schwefel,spread@0.02,0,39,0,0.18265,0
F20-Schwefel,spread@0.02,0,40,0,0.18265,0
F20-Schwefel,spread@0.02,0,41,0,0.18265,0
F20-Schwefel,spread@0.02,0,42,23.553,0.18265,1
F20-Schwefel,spread@0.02,0,43,0,0.18265,0
F20-Schwefel,spread@0.02,0,44,0,0.18265,0
F20-Schwefel,spread@0.05,0,15,0,0.18265,0
F20-Schwefel,spread@0.05,0,16,0,0.18265,0
F20-Schwefel,spread@0.05,0,17,0,0.18265,0
F20-Schwefel,spread@0.05,0,18,0,0.18265,0
F20-Schwefel,spread@0.05,0,19,0,0.18265,0
F20-Schwefel,spread@0.05,0,20,0,0.18265,0
F20-Schwefel,spread@0.05,0,21,0,0.18265,0
F20-Schwefel,spread@0.05,0,22,0,0.18265,0
F20-Schwefel,spread@0.05,0,23,0,0.18265,0
F20-Schwefel,spread@0.05,0,24,0,0.18265,0
F20-Schwefel,spread@0.05,0,25,0,0.18265,0
F20-Schwefel,spread@0.05,0,26,0,0.18265,0
F20-Schwefel,spread@0.05,0,27,0,0.18265,0
F20-Schwefel,spread@0.05,0,28,4.8121,0.18265,1
F20-Schwefel,spread@0.05,0,29,0,0.18265,0
F20-Schwefel,spread@0.05,0,30,0,0.18265,0
F20-Schwefel,spread@0.05,0,31,0,0.18265,0
F20-Schwefel,spread@0.05,0,32,0,0.18265,0
F20-Schwefel,spread@0.05,0,33,0,0.18265,0
F20-Schwefel,spread@0.05,0,34,26.225,0.18265,1
F20-Schwefel,spread@0.05,0,35,0,0.18265,0
F20-Schwefel,spread@0.05,0,36,0,0.18265,0
F20-Schwefel,spread@0.05,0,37,0,0.18265,0
F20-Schwefel,spread@0.05,0,38,0,0.18265,0
F20-Schwefel,spread@0.05,0,39,0,0.18265,0
F20-Schwefel,spread@0.05,0,40,0,0.18265,0
