function,method,seed,scenario,regret,spread
F03-RastriginSep,spread@0.1,2,29,887.181,0.18541
F03-RastriginSep,spread@0.1,2,30,49.1826,0.18541
F03-RastriginSep,spread@0.1,2,31,194.722,0.18541
F03-RastriginSep,spread@0.1,2,32,830.409,0.18541
F03-RastriginSep,spread@0.1,2,33,18.2378,0.18541
F03-RastriginSep,spread@0.1,2,34,0,0.18541
F03-RastriginSep,spread@0.1,2,35,11.3901,0.18541
F03-RastriginSep,spread@0.1,2,36,7.4557,0.18541
F03-RastriginSep,spread@0.1,2,37,183.073,0.18541
F03-RastriginSep,spread@0.1,2,38,3.38409,0.18541
F03-RastriginSep,spread@0.1,2,39,307.677,0.18541
F03-RastriginSep,spread@0.1,2,40,162.823,0.18541
F03-RastriginSep,spread@0.1,2,41,13.5242,0.18541
F03-RastriginSep,spread@0.1,2,42,367.337,0.18541
F03-RastriginSep,spread@0.1,2,43,470.408,0.18541
F03-RastriginSep,spread@0.1,2,44,949.395,0.18541
F03-RastriginSep,spread@0.15,2,15,34.5464,0.18541
F03-RastriginSep,spread@0.15,2,16,5.03832,0.18541
F03-RastriginSep,spread@0.15,2,17,1007.14,0.18541
F03-RastriginSep,spread@0.15,2,18,949.892,0.18541
F03-RastriginSep,spread@0.15,2,19,19.3996,0.18541
F03-RastriginSep,spread@0.15,2,20,407.726,0.18541
F03-RastriginSep,spread@0.15,2,21,3.16268,0.18541
F03-RastriginSep,spread@0.15,2,22,29.2607,0.18541
F03-RastriginSep,spread@0.15,2,23,6.31998,0.18541
F03-RastriginSep,spread@0.15,2,24,17.2221,0.18541
F03-RastriginSep,spread@0.15,2,25,156.623,0.18541
F03-RastriginSep,spread@0.15,2,26,1.34563,0.18541
F03-RastriginSep,spread@0.15,2,27,19.993,0.18541
F03-RastriginSep,spread@0.15,2,28,14.0573,0.18541
F03-RastriginSep,spread@0.15,2,29,887.181,0.18541
F03-RastriginSep,spread@0.15,2,30,49.1826,0.18541
F03-RastriginSep,spread@0.15,2,31,194.722,0.18541
F03-RastriginSep,spread@0.15,2,32,830.409,0.18541
F03-RastriginSep,spread@0.15,2,33,18.2378,0.18541
F03-RastriginSep,spread@0.15,2,34,0,0.18541
F03-RastriginSep,spread@0.15,2,35,11.3901,0.18541
F03-RastriginSep,spread@0.15,2,36,7.4557,0.18541
F03-RastriginSep,spread@0.15,2,37,183.073,0.18541
F03-RastriginSep,spread@0.15,2,38,3.38409,0.18541
F03-RastriginSep,spread@0.15,2,39,307.677,0.18541
F03-RastriginSep,spread@0.15,2,40,162.823,0.18541
F03-RastriginSep,spread@0.15,2,41,13.5242,0.18541
F03-RastriginSep,spread@0.15,2,42,367.337,0.18541
F03-RastriginSep,spread@0.15,2,43,470.408,0.18541
F03-RastriginSep,spread@0.15,2,44,949.395,0.18541
F03-RastriginSep,spread@0.25,2,15,21.825,0.22740
F03-RastriginSep,spread@0.25,2,16,3.13126,0.22740
F03-RastriginSep,spread@0.25,2,17,1007.14,0.22740
F03-RastriginSep,spread@0.25,2,18,949.892,0.22740
F03-RastriginSep,spread@0.25,2,19,19.4546,0.22740
F03-RastriginSep,spread@0.25,2,20,407.726,0.22740
F03-RastriginSep,spread@0.25,2,21,3.16268,0.22740
F03-RastriginSep,spread@0.25,2,22,35.9956,0.22740
F03-RastriginSep,spread@0.25,2,23,14.9082,0.22740
F03-RastriginSep,spread@0.25,2,24,14.2475,0.22740
F03-RastriginSep,spread@0.25,2,25,156.576,0.22740
F03-RastriginSep,spread@0.25,2,26,21.1261,0.22740
F03-RastriginSep,spread@0.25,2,27,8.56188,0.22740
F03-RastriginSep,spread@0.25,2,28,10.3353,0.22740
F03-RastriginSep,spread@0.25,2,29,887.067,0.22740
F03-RastriginSep,spread@0.25,2,30,36.706,0.22740
F03-RastriginSep,spread@0.25,2,31,194.722,0.22740
F03-RastriginSep,spread@0.25,2,32,816.892,0.22740
F03-RastriginSep,spread@0.25,2,33,4.31549,0.22740
F03-RastriginSep,spread@0.25,2,34,0,0.22740
F03-RastriginSep,spread@0.25,2,35,1.85392,0.22740
F03-RastriginSep,spread@0.25,2,36,3.89505,0.22740
F03-RastriginSep,spread@0.25,2,37,183.073,0.22740
F03-RastriginSep,spread@0.25,2,38,12.9852,0.22740
F03-RastriginSep,spread@0.25,2,39,290.709,0.22740
F03-RastriginSep,spread@0.25,2,40,162.823,0.22740
F03-RastriginSep,spread@0.25,2,41,13.5242,0.22740
F03-RastriginSep,spread@0.25,2,42,348.347,0.22740
F03-RastriginSep,spread@0.25,2,43,466.342,0.22740
F03-RastriginSep,spread@0.25,2,44,949.395,0.22740
F03-RastriginSep,spread@0.5,2,15,23.4362,0.30005
F03-RastriginSep,spread@0.5,2,16,0,0.30005
F03-RastriginSep,spread@0.5,2,17,1007.14,0.30005
F03-RastriginSep,spread@0.5,2,18,953.735,0.30005
F03-RastriginSep,spread@0.5,2,19,12.4717,0.30005
F03-RastriginSep,spread@0.5,2,20,407.726,0.30005
F03-RastriginSep,spread@0.5,2,21,17.9416,0.30005
F03-RastriginSep,spread@0.5,2,22,29.2607,0.30005
F03-RastriginSep,spread@0.5,2,23,6.31998,0.30005
F03-RastriginSep,spread@0.5,2,24,2.42944,0.30005
F03-RastriginSep,spread@0.5,2,25,159.954,0.30005
F03-RastriginSep,spread@0.5,2,26,1.34563,0.30005
F03-RastriginSep,spread@0.5,2,27,8.32509,0.30005
F03-RastriginSep,spread@0.5,2,28,14.6625,0.30005
F03-RastriginSep,spread@0.5,2,29,889.163,0.30005
F03-RastriginSep,spread@0.5,2,30,24.0286,0.30005
F03-RastriginSep,spread@0.5,2,31,194.722,0.30005
F03-RastriginSep,spread@0.5,2,32,820.097,0.30005
F03-RastriginSep,spread@0.5,2,33,0.779985,0.30005
F03-RastriginSep,spread@0.5,2,34,0,0.30005
F03-RastriginSep,spread@0.5,2,35,0.578454,0.30005
F03-RastriginSep,spread@0.5,2,36,4.30894,0.30005
F03-RastriginSep,spread@0.5,2,37,183.073,0.30005
F03-RastriginSep,spread@0.5,2,38,3.38409,0.30005
F03-RastriginSep,spread@0.5,2,39,288.923,0.30005
F03-RastriginSep,spread@0.5,2,40,162.823,0.30005
F03-RastriginSep,spread@0.5,2,41,21.201,0.30005
F03-RastriginSep,spread@0.5,2,42,356.972,0.30005
F03-RastriginSep,spread@0.5,2,43,466.928,0.30005
F03-RastriginSep,spread@0.5,2,44,949.395,0.30005
F03-RastriginSep,spread@1,2,15,10.4667,0.48956
F03-RastriginSep,spread@1,2,16,20.5091,0.48956
F03-RastriginSep,spread@1,2,17,435.645,0.48956
F03-RastriginSep,spread@1,2,18,400.147,0.48956
F03-RastriginSep,spread@1,2,19,2.14886,0.48956
F03-RastriginSep,spread@1,2,20,151.724,0.48956
F03-RastriginSep,spread@1,2,21,0,0.48956
F03-RastriginSep,spread@1,2,22,11.1028,0.48956
F03-RastriginSep,spread@1,2,23,7.99371,0.48956
F03-RastriginSep,spread@1,2,24,0,0.48956
F03-RastriginSep,spread@1,2,25,35.196,0.48956
F03-RastriginSep,spread@1,2,26,17.5648,0.48956
F03-RastriginSep,spread@1,2,27,3.03573,0.48956
F03-RastriginSep,spread@1,2,28,15.8403,0.48956
F03-RastriginSep,spread@1,2,29,354.786,0.48956
F03-RastriginSep,spread@1,2,30,11.4279,0.48956
F03-RastriginSep,spread@1,2,31,61.1754,0.48956
F03-RastriginSep,spread@1,2,32,310.701,0.48956
F03-RastriginSep,spread@1,2,33,10.1011,0.48956
F03-RastriginSep,spread@1,2,34,1.75235,0.48956
F03-RastriginSep,spread@1,2,35,11.6681,0.48956
F03-RastriginSep,spread@1,2,36,13.2043,0.48956
F03-RastriginSep,spread@1,2,37,42.3913,0.48956
F03-RastriginSep,spread@1,2,38,10.4745,0.48956
F03-RastriginSep,spread@1,2,39,117.742,0.48956
F03-RastriginSep,spread@1,2,40,21.4551,0.48956
F03-RastriginSep,spread@1,2,41,6.93596,0.48956
F03-RastriginSep,spread@1,2,42,151.104,0.48956
F03-RastriginSep,spread@1,2,43,156.569,0.48956
F03-RastriginSep,spread@1,2,44,391.743,0.48956
F03-RastriginSep,spread@2,2,15,26.629,0.51404
F03-RastriginSep,spread@2,2,16,20.5091,0.51404
F03-RastriginSep,spread@2,2,17,170.958,0.51404
F03-RastriginSep,spread@2,2,18,169.729,0.51404
F03-RastriginSep,spread@2,2,19,28.1758,0.51404
F03-RastriginSep,spread@2,2,20,19.304,0.51404
F03-RastriginSep,spread@2,2,21,0,0.51404
F03-RastriginSep,spread@2,2,22,0,0.51404
F03-RastriginSep,spread@2,2,23,7.99371,0.51404
F03-RastriginSep,spread@2,2,24,0,0.51404
F03-RastriginSep,spread@2,2,25,4.0474,0.51404
F03-RastriginSep,spread@2,2,26,17.5648,0.51404
F03-RastriginSep,spread@2,2,27,24.9953,0.51404
F03-RastriginSep,spread@2,2,28,21.6668,0.51404
F03-RastriginSep,spread@2,2,29,162.509,0.51404
F03-RastriginSep,spread@2,2,30,26.4401,0.51404
F03-RastriginSep,spread@2,2,31,13.5199,0.51404
F03-RastriginSep,spread@2,2,32,157.255,0.51404
F03-RastriginSep,spread@2,2,33,10.1011,0.51404
F03-RastriginSep,spread@2,2,34,1.75235,0.51404
F03-RastriginSep,spread@2,2,35,30.4174,0.51404
F03-RastriginSep,spread@2,2,36,13.2043,0.51404
F03-RastriginSep,spread@2,2,37,0,0.51404
F03-RastriginSep,spread@2,2,38,20.1683,0.51404
F03-RastriginSep,spread@2,2,39,22.4192,0.51404
F03-RastriginSep,spread@2,2,40,9.9545,0.51404
F03-RastriginSep,spread@2,2,41,9.86232,0.51404
F03-RastriginSep,spread@2,2,42,34.2969,0.51404
F03-RastriginSep,spread@2,2,43,48.0205,0.51404
F03-RastriginSep,spread@2,2,44,147.213,0.51404
F03-RastriginSep,quality,3,15,28.8663,0.17216
F03-RastriginSep,quality,3,16,8.64636,0.17216
F03-RastriginSep,quality,3,17,1321.74,0.17216
F03-RastriginSep,quality,3,18,1210.85,0.17216
F03-RastriginSep,quality,3,19,28.3086,0.17216
F03-RastriginSep,quality,3,20,573.281,0.17216
F03-RastriginSep,quality,3,21,6.57292,0.17216
F03-RastriginSep,quality,3,22,26.3006,0.17216
F03-RastriginSep,quality,3,23,1.01934,0.17216
F03-RastriginSep,quality,3,24,17.5314,0.17216
F03-RastriginSep,quality,3,25,213.57,0.17216
F03-RastriginSep,quality,3,26,4.27704,0.17216
F03-RastriginSep,quality,3,27,24.2827,0.17216
F03-RastriginSep,quality,3,28,28.126,0.17216
F03-RastriginSep,quality,3,29,1135.11,0.17216
F03-RastriginSep,quality,3,30,50.9259,0.17216
F03-RastriginSep,quality,3,31,285.698,0.17216
F03-RastriginSep,quality,3,32,1078.48,0.17216
F03-RastriginSep,quality,3,33,13.0212,0.17216
F03-RastriginSep,quality,3,34,11.3107,0.17216
F03-RastriginSep,quality,3,35,16.5468,0.17216
F03-RastriginSep,quality,3,36,10.9045,0.17216
F03-RastriginSep,quality,3,37,246.009,0.17216
F03-RastriginSep,quality,3,38,13.1018,0.17216
F03-RastriginSep,quality,3,39,429.743,0.17216
F03-RastriginSep,quality,3,40,194.84,0.17216
F03-RastriginSep,quality,3,41,19.3998,0.17216
F03-RastriginSep,quality,3,42,512.106,0.17216
F03-RastriginSep,quality,3,43,636.811,0.17216
F03-RastriginSep,quality,3,44,1198.67,0.17216
F03-RastriginSep,complement,3,15,21.6149,0.54905
F03-RastriginSep,complement,3,16,26.7624,0.54905
F03-RastriginSep,complement,3,17,13.3026,0.54905
F03-RastriginSep,complement,3,18,0,0.54905
F03-RastriginSep,complement,3,19,28.715,0.54905
F03-RastriginSep,complement,3,20,0,0.54905
F03-RastriginSep,complement,3,21,15.4286,0.54905
F03-RastriginSep,complement,3,22,0,0.54905
F03-RastriginSep,complement,3,23,8.82558,0.54905
F03-RastriginSep,complement,3,24,0.742798,0.54905
F03-RastriginSep,complement,3,25,11.2355,0.54905
F03-RastriginSep,complement,3,26,13.3097,0.54905
F03-RastriginSep,complement,3,27,18.5885,0.54905
F03-RastriginSep,complement,3,28,23.5286,0.54905
F03-RastriginSep,complement,3,29,0,0.54905
F03-RastriginSep,complement,3,30,7.77999,0.54905
F03-RastriginSep,complement,3,31,0,0.54905
F03-RastriginSep,complement,3,32,12.4018,0.54905
F03-RastriginSep,complement,3,33,0.285541,0.54905
F03-RastriginSep,complement,3,34,46.5599,0.54905
F03-RastriginSep,complement,3,35,36.4254,0.54905
F03-RastriginSep,complement,3,36,22.2187,0.54905
F03-RastriginSep,complement,3,37,0,0.54905
F03-RastriginSep,complement,3,38,42.4776,0.54905
F03-RastriginSep,complement,3,39,22.0681,0.54905
F03-RastriginSep,complement,3,40,0,0.54905
F03-RastriginSep,complement,3,41,10.9185,0.54905
F03-RastriginSep,complement,3,42,11.0572,0.54905
F03-RastriginSep,complement,3,43,4.49507,0.54905
F03-RastriginSep,complement,3,44,0,0.54905
F03-RastriginSep,spread@0.02,3,15,28.8663,0.17216
F03-RastriginSep,spread@0.02,3,16,8.64636,0.17216
F03-RastriginSep,spread@0.02,3,17,1321.74,0.17216
F03-RastriginSep,spread@0.02,3,18,1210.85,0.17216
F03-RastriginSep,spread@0.02,3,19,28.3086,0.17216
F03-RastriginSep,spread@0.02,3,20,573.281,0.17216
F03-RastriginSep,spread@0.02,3,21,6.57292,0.17216
F03-RastriginSep,spread@0.02,3,22,26.3006,0.17216
F03-RastriginSep,spread@0.02,3,23,1.01934,0.17216
F03-RastriginSep,spread@0.02,3,24,17.5314,0.17216
F03-RastriginSep,spread@0.02,3,25,213.57,0.17216
F03-RastriginSep,spread@0.02,3,26,4.27704,0.17216
F03-RastriginSep,spread@0.02,3,27,24.2827,0.17216
F03-RastriginSep,spread@0.02,3,28,28.126,0.17216
F03-RastriginSep,spread@0.02,3,29,1135.11,0.17216
F03-RastriginSep,spread@0.02,3,30,50.9259,0.17216
F03-RastriginSep,spread@0.02,3,31,285.698,0.17216
F03-RastriginSep,spread@0.02,3,32,1078.48,0.17216
F03-RastriginSep,spread@0.02,3,33,13.0212,0.17216
F03-RastriginSep,spread@0.02,3,34,11.3107,0.17216
F03-RastriginSep,spread@0.02,3,35,16.5468,0.17216
F03-RastriginSep,spread@0.02,3,36,10.9045,0.17216
F03-RastriginSep,spread@0.02,3,37,246.009,0.17216
F03-RastriginSep,spread@0.02,3,38,13.1018,0.17216
F03-RastriginSep,spread@0.02,3,39,429.743,0.17216
F03-RastriginSep,spread@0.02,3,40,194.84,0.17216
F03-RastriginSep,spread@0.02,3,41,19.3998,0.17216
F03-RastriginSep,spread@0.02,3,42,512.106,0.17216
F03-RastriginSep,spread@0.02,3,43,636.811,0.17216
F03-RastriginSep,spread@0.02,3,44,1198.67,0.17216
F03-RastriginSep,spread@0.05,3,15,27.6665,0.21819
F03-RastriginSep,spread@0.05,3,16,8.64636,0.21819
F03-RastriginSep,spread@0.05,3,17,991.416,0.21819
F03-RastriginSep,spread@0.05,3,18,961.342,0.21819
F03-RastriginSep,spread@0.05,3,19,21.3143,0.21819
F03-RastriginSep,spread@0.05,3,20,407.726,0.21819
F03-RastriginSep,spread@0.05,3,21,6.57292,0.21819
F03-RastriginSep,spread@0.05,3,22,26.3006,0.21819
F03-RastriginSep,spread@0.05,3,23,0,0.21819
F03-RastriginSep,spread@0.05,3,24,17.5314,0.21819
F03-RastriginSep,spread@0.05,3,25,164.167,0.21819
F03-RastriginSep,spread@0.05,3,26,0,0.21819
F03-RastriginSep,spread@0.05,3,27,24.2827,0.21819
F03-RastriginSep,spread@0.05,3,28,14.6625,0.21819
F03-RastriginSep,spread@0.05,3,29,896.677,0.21819
F03-RastriginSep,spread@0.05,3,30,50.9259,0.21819
F03-RastriginSep,spread@0.05,3,31,194.722,0.21819
F03-RastriginSep,spread@0.05,3,32,869.5,0.21819
F03-RastriginSep,spread@0.05,3,33,12.1128,0.21819
F03-RastriginSep,spread@0.05,3,34,11.4384,0.21819
F03-RastriginSep,spread@0.05,3,35,16.5468,0.21819
F03-RastriginSep,spread@0.05,3,36,10.9045,0.21819
F03-RastriginSep,spread@0.05,3,37,174.397,0.21819
F03-RastriginSep,spread@0.05,3,38,13.1018,0.21819
F03-RastriginSep,spread@0.05,3,39,311.718,0.21819
F03-RastriginSep,spread@0.05,3,40,162.824,0.21819
F03-RastriginSep,spread@0.05,3,41,19.3998,0.21819
F03-RastriginSep,spread@0.05,3,42,370.436,0.21819
F03-RastriginSep,spread@0.05,3,43,483.157,0.21819
F03-RastriginSep,spread@0.05,3,44,926.509,0.21819
F03-RastriginSep,spread@0.1,3,15,27.6665,0.22080
F03-RastriginSep,spread@0.1,3,16,8.64636,0.22080
F03-RastriginSep,spread@0.1,3,17,991.416,0.22080
F03-RastriginSep,spread@0.1,3,18,961.342,0.22080
F03-RastriginSep,spread@0.1,3,19,21.3143,0.22080
F03-RastriginSep,spread@0.1,3,20,407.726,0.22080
F03-RastriginSep,spread@0.1,3,21,6.57292,0.22080
F03-RastriginSep,spread@0.1,3,22,26.3006,0.22080
F03-RastriginSep,spread@0.1,3,23,0,0.22080
F03-RastriginSep,spread@0.1,3,24,17.5314,0.22080
F03-RastriginSep,spread@0.1,3,25,164.167,0.22080
F03-RastriginSep,spread@0.1,3,26,0,0.22080
F03-RastriginSep,spread@0.1,3,27,24.2827,0.22080
F03-RastriginSep,spread@0.1,3,28,14.6625,0.22080
F03-RastriginSep,spread@0.1,3,29,896.677,0.22080
F03-RastriginSep,spread@0.1,3,30,50.9259,0.22080
F03-RastriginSep,spread@0.1,3,31,194.722,0.22080
F03-RastriginSep,spread@0.1,3,32,869.5,0.22080
F03-RastriginSep,spread@0.1,3,33,12.1128,0.22080
F03-RastriginSep,spread@0.1,3,34,11.4384,0.22080
F03-RastriginSep,spread@0.1,3,35,16.5468,0.22080
F03-RastriginSep,spread@0.1,3,36,10.9045,0.22080
F03-RastriginSep,spread@0.1,3,37,174.397,0.22080
F03-RastriginSep,spread@0.1,3,38,13.1018,0.22080
F03-RastriginSep,spread@0.1,3,39,311.718,0.22080
F03-RastriginSep,spread@0.1,3,40,162.824,0.22080
F03-RastriginSep,spread@0.1,3,41,19.3998,0.22080
F03-RastriginSep,spread@0.1,3,42,370.436,0.22080
F03-RastriginSep,spread@0.1,3,43,483.157,0.22080
F03-RastriginSep,spread@0.1,3,44,926.509,0.22080
F03-RastriginSep,spread@0.15,3,15,27.6665,0.22080
F03-RastriginSep,spread@0.15,3,16,8.64636,0.22080
F03-RastriginSep,spread@0.15,3,17,991.416,0.22080
F03-RastriginSep,spread@0.15,3,18,961.342,0.22080
F03-RastriginSep,spread@0.15,3,19,21.3143,0.22080
F03-RastriginSep,spread@0.15,3,20,407.726,0.22080
F03-RastriginSep,spread@0.15,3,21,6.57292,0.22080
F03-RastriginSep,spread@0.15,3,22,26.3006,0.22080
F03-RastriginSep,spread@0.15,3,23,0,0.22080
F03-RastriginSep,spread@0.15,3,24,17.5314,0.22080
F03-RastriginSep,spread@0.15,3,25,164.167,0.22080
F03-RastriginSep,spread@0.15,3,26,0,0.22080
F03-RastriginSep,spread@0.15,3,27,24.2827,0.22080
F03-RastriginSep,spread@0.15,3,28,14.6625,0.22080
F03-RastriginSep,spread@0.15,3,29,896.677,0.22080
F03-RastriginSep,spread@0.15,3,30,50.9259,0.22080
F03-RastriginSep,spread@0.15,3,31,194.722,0.22080
F03-RastriginSep,spread@0.15,3,32,869.5,0.22080
F03-RastriginSep,spread@0.15,3,33,12.1128,0.22080
F03-RastriginSep,spread@0.15,3,34,11.4384,0.22080
F03-RastriginSep,spread@0.15,3,35,16.5468,0.22080
F03-RastriginSep,spread@0.15,3,36,10.9045,0.22080
F03-RastriginSep,spread@0.15,3,37,174.397,0.22080
F03-RastriginSep,spread@0.15,3,38,13.1018,0.22080
F03-RastriginSep,spread@0.15,3,39,311.718,0.22080
F03-RastriginSep,spread@0.15,3,40,162.824,0.22080
F03-RastriginSep,spread@0.15,3,41,19.3998,0.22080
F03-RastriginSep,spread@0.15,3,42,370.436,0.22080
F03-RastriginSep,spread@0.15,3,43,483.157,0.22080
F03-RastriginSep,spread@0.15,3,44,926.509,0.22080
F03-RastriginSep,spread@0.25,3,15,12.3427,0.26761
F03-RastriginSep,spread@0.25,3,16,0,0.26761
F03-RastriginSep,spread@0.25,3,17,826.894,0.26761
F03-RastriginSep,spread@0.25,3,18,799.578,0.26761
F03-RastriginSep,spread@0.25,3,19,17.5042,0.26761
F03-RastriginSep,spread@0.25,3,20,313.721,0.26761
F03-RastriginSep,spread@0.25,3,21,7.74558,0.26761
F03-RastriginSep,spread@0.25,3,22,28.8939,0.26761
F03-RastriginSep,spread@0.25,3,23,1.01934,0.26761
F03-RastriginSep,spread@0.25,3,24,15.9369,0.26761
F03-RastriginSep,spread@0.25,3,25,149.649,0.26761
F03-RastriginSep,spread@0.25,3,26,4.27704,0.26761
F03-RastriginSep,spread@0.25,3,27,5.68696,0.26761
F03-RastriginSep,spread@0.25,3,28,10.3353,0.26761
F03-RastriginSep,spread@0.25,3,29,737.389,0.26761
F03-RastriginSep,spread@0.25,3,30,23.7758,0.26761
F03-RastriginSep,spread@0.25,3,31,156.235,0.26761
F03-RastriginSep,spread@0.25,3,32,716.542,0.26761
F03-RastriginSep,spread@0.25,3,33,2.71879,0.26761
F03-RastriginSep,spread@0.25,3,34,13.0024,0.26761
F03-RastriginSep,spread@0.25,3,35,4.17186,0.26761
F03-RastriginSep,spread@0.25,3,36,3.89504,0.26761
F03-RastriginSep,spread@0.25,3,37,140.151,0.26761
F03-RastriginSep,spread@0.25,3,38,12.6655,0.26761
F03-RastriginSep,spread@0.25,3,39,260.482,0.26761
F03-RastriginSep,spread@0.25,3,40,121.738,0.26761
F03-RastriginSep,spread@0.25,3,41,0,0.26761
F03-RastriginSep,spread@0.25,3,42,282.424,0.26761
F03-RastriginSep,spread@0.25,3,43,360.827,0.26761
F03-RastriginSep,spread@0.25,3,44,756.973,0.26761
F03-RastriginSep,spread@0.5,3,15,10.5187,0.38103
F03-RastriginSep,spread@0.5,3,16,1.39477,0.38103
F03-RastriginSep,spread@0.5,3,17,596.182,0.38103
F03-RastriginSep,spread@0.5,3,18,556.958,0.38103
F03-RastriginSep,spread@0.5,3,19,0,0.38103
F03-RastriginSep,spread@0.5,3,20,194.43,0.38103
F03-RastriginSep,spread@0.5,3,21,10.2434,0.38103
F03-RastriginSep,spread@0.5,3,22,6.60246,0.38103
F03-RastriginSep,spread@0.5,3,23,1.01934,0.38103
F03-RastriginSep,spread@0.5,3,24,0.742798,0.38103
F03-RastriginSep,spread@0.5,3,25,49.5148,0.38103
F03-RastriginSep,spread@0.5,3,26,4.27704,0.38103
F03-RastriginSep,spread@0.5,3,27,1.99245,0.38103
F03-RastriginSep,spread@0.5,3,28,0,0.38103
F03-RastriginSep,spread@0.5,3,29,492.062,0.38103
F03-RastriginSep,spread@0.5,3,30,0,0.38103
F03-RastriginSep,spread@0.5,3,31,113.02,0.38103
F03-RastriginSep,spread@0.5,3,32,463.521,0.38103
F03-RastriginSep,spread@0.5,3,33,0.285541,0.38103
F03-RastriginSep,spread@0.5,3,34,4.45576,0.38103
F03-RastriginSep,spread@0.5,3,35,1.67932,0.38103
F03-RastriginSep,spread@0.5,3,36,0,0.38103
F03-RastriginSep,spread@0.5,3,37,90.9696,0.38103
F03-RastriginSep,spread@0.5,3,38,0,0.38103
F03-RastriginSep,spread@0.5,3,39,172.574,0.38103
F03-RastriginSep,spread@0.5,3,40,70.8556,0.38103
F03-RastriginSep,spread@0.5,3,41,11.9891,0.38103
F03-RastriginSep,spread@0.5,3,42,168.084,0.38103
F03-RastriginSep,spread@0.5,3,43,213.26,0.38103
F03-RastriginSep,spread@0.5,3,44,528.199,0.38103
F03-RastriginSep,spread@1,3,15,13.3307,0.45640
F03-RastriginSep,spread@1,3,16,1.17036,0.45640
F03-RastriginSep,spread@1,3,17,278.175,0.45640
F03-RastriginSep,spread@1,3,18,251.313,0.45640
F03-RastriginSep,spread@1,3,19,14.0164,0.45640
F03-RastriginSep,spread@1,3,20,93.2531,0.45640
F03-RastriginSep,spread@1,3,21,10.2434,0.45640
F03-RastriginSep,spread@1,3,22,0,0.45640
F03-RastriginSep,spread@1,3,23,1.01934,0.45640
F03-RastriginSep,spread@1,3,24,17.3818,0.45640
F03-RastriginSep,spread@1,3,25,20.1239,0.45640
F03-RastriginSep,spread@1,3,26,4.27704,0.45640
F03-RastriginSep,spread@1,3,27,5.99061,0.45640
F03-RastriginSep,spread@1,3,28,23.5286,0.45640
F03-RastriginSep,spread@1,3,29,216.507,0.45640
F03-RastriginSep,spread@1,3,30,0.938343,0.45640
F03-RastriginSep,spread@1,3,31,20.508,0.45640
F03-RastriginSep,spread@1,3,32,205.747,0.45640
F03-RastriginSep,spread@1,3,33,2.6566,0.45640
F03-RastriginSep,spread@1,3,34,4.45576,0.45640
F03-RastriginSep,spread@1,3,35,3.07724,0.45640
F03-RastriginSep,spread@1,3,36,13.3147,0.45640
F03-RastriginSep,spread@1,3,37,11.6108,0.45640
F03-RastriginSep,spread@1,3,38,0,0.45640
F03-RastriginSep,spread@1,3,39,55.7247,0.45640
F03-RastriginSep,spread@1,3,40,25.8144,0.45640
F03-RastriginSep,spread@1,3,41,10.9185,0.45640
F03-RastriginSep,spread@1,3,42,87.8781,0.45640
F03-RastriginSep,spread@1,3,43,104.517,0.45640
