function,method,seed,scenario,regret,spread
F07-StepEllipsoidal,quality,4,22,20.9475,0.38195
F07-StepEllipsoidal,quality,4,23,186.477,0.38195
F07-StepEllipsoidal,quality,4,24,0.0579944,0.38195
F07-StepEllipsoidal,quality,4,25,56.7138,0.38195
F07-StepEllipsoidal,quality,4,26,23.6452,0.38195
F07-StepEllipsoidal,quality,4,27,150.562,0.38195
F07-StepEllipsoidal,quality,4,28,126.352,0.38195
F07-StepEllipsoidal,quality,4,29,19.2142,0.38195
F07-StepEllipsoidal,quality,4,30,0.313032,0.38195
F07-StepEllipsoidal,quality,4,31,0.574434,0.38195
F07-StepEllipsoidal,quality,4,32,18.6592,0.38195
F07-StepEllipsoidal,quality,4,33,22.0393,0.38195
F07-StepEllipsoidal,quality,4,34,31.0895,0.38195
F07-StepEllipsoidal,quality,4,35,343.903,0.38195
F07-StepEllipsoidal,quality,4,36,2.94335,0.38195
F07-StepEllipsoidal,quality,4,37,19.7204,0.38195
F07-StepEllipsoidal,quality,4,38,78.4015,0.38195
F07-StepEllipsoidal,quality,4,39,9.64287,0.38195
F07-StepEllipsoidal,quality,4,40,52.7919,0.38195
F07-StepEllipsoidal,quality,4,41,10.9344,0.38195
F07-StepEllipsoidal,quality,4,42,252.472,0.38195
F07-StepEllipsoidal,quality,4,43,14.3057,0.38195
F07-StepEllipsoidal,quality,4,44,76.4672,0.38195
F07-StepEllipsoidal,complement,4,15,15.5386,0.57640
F07-StepEllipsoidal,complement,4,16,29.6187,0.57640
F07-StepEllipsoidal,complement,4,17,7.9646,0.57640
F07-StepEllipsoidal,complement,4,18,52.863,0.57640
F07-StepEllipsoidal,complement,4,19,151.253,0.57640
F07-StepEllipsoidal,complement,4,20,106.911,0.57640
F07-StepEllipsoidal,complement,4,21,134.019,0.57640
F07-StepEllipsoidal,complement,4,22,17.5819,0.57640
F07-StepEllipsoidal,complement,4,23,208.329,0.57640
F07-StepEllipsoidal,complement,4,24,34.7247,0.57640
F07-StepEllipsoidal,complement,4,25,76.0501,0.57640
F07-StepEllipsoidal,complement,4,26,4.0854,0.57640
F07-StepEllipsoidal,complement,4,27,67.1186,0.57640
F07-StepEllipsoidal,complement,4,28,27.0506,0.57640
F07-StepEllipsoidal,complement,4,29,107.041,0.57640
F07-StepEllipsoidal,complement,4,30,6.33916,0.57640
F07-StepEllipsoidal,complement,4,31,270.082,0.57640
F07-StepEllipsoidal,complement,4,32,0,0.57640
F07-StepEllipsoidal,complement,4,33,15.6315,0.57640
F07-StepEllipsoidal,complement,4,34,100.453,0.57640
F07-StepEllipsoidal,complement,4,35,6.61344,0.57640
F07-StepEllipsoidal,complement,4,36,0,0.57640
F07-StepEllipsoidal,complement,4,37,31.1525,0.57640
F07-StepEllipsoidal,complement,4,38,17.9197,0.57640
F07-StepEllipsoidal,complement,4,39,49.1766,0.57640
F07-StepEllipsoidal,complement,4,40,39.8823,0.57640
F07-StepEllipsoidal,complement,4,41,53.5608,0.57640
F07-StepEllipsoidal,complement,4,42,1.75154,0.57640
F07-StepEllipsoidal,complement,4,43,6.99718,0.57640
F07-StepEllipsoidal,complement,4,44,61.0885,0.57640
F07-StepEllipsoidal,spread@0.02,4,15,60.452,0.38195
F07-StepEllipsoidal,spread@0.02,4,16,197.426,0.38195
F07-StepEllipsoidal,spread@0.02,4,17,55.1745,0.38195
F07-StepEllipsoidal,spread@0.02,4,18,3.20147,0.38195
F07-StepEllipsoidal,spread@0.02,4,19,614.31,0.38195
F07-StepEllipsoidal,spread@0.02,4,20,40.8978,0.38195
F07-StepEllipsoidal,spread@0.02,4,21,135.115,0.38195
F07-StepEllipsoidal,spread@0.02,4,22,20.9475,0.38195
F07-StepEllipsoidal,spread@0.02,4,23,186.477,0.38195
F07-StepEllipsoidal,spread@0.02,4,24,0.0579944,0.38195
F07-StepEllipsoidal,spread@0.02,4,25,56.7138,0.38195
F07-StepEllipsoidal,spread@0.02,4,26,23.6452,0.38195
F07-StepEllipsoidal,spread@0.02,4,27,150.562,0.38195
F07-StepEllipsoidal,spread@0.02,4,28,126.352,0.38195
F07-StepEllipsoidal,spread@0.02,4,29,19.2142,0.38195
F07-StepEllipsoidal,spread@0.02,4,30,0.313032,0.38195
F07-StepEllipsoidal,spread@0.02,4,31,0.574434,0.38195
F07-StepEllipsoidal,spread@0.02,4,32,18.6592,0.38195
F07-StepEllipsoidal,spread@0.02,4,33,22.0393,0.38195
F07-StepEllipsoidal,spread@0.02,4,34,31.0895,0.38195
F07-StepEllipsoidal,spread@0.02,4,35,343.903,0.38195
F07-StepEllipsoidal,spread@0.02,4,36,2.94335,0.38195
F07-StepEllipsoidal,spread@0.02,4,37,19.7204,0.38195
F07-StepEllipsoidal,spread@0.02,4,38,78.4015,0.38195
F07-StepEllipsoidal,spread@0.02,4,39,9.64287,0.38195
F07-StepEllipsoidal,spread@0.02,4,40,52.7919,0.38195
F07-StepEllipsoidal,spread@0.02,4,41,10.9344,0.38195
F07-StepEllipsoidal,spread@0.02,4,42,252.472,0.38195
F07-StepEllipsoidal,spread@0.02,4,43,14.3057,0.38195
F07-StepEllipsoidal,spread@0.02,4,44,76.4672,0.38195
F07-StepEllipsoidal,spread@0.05,4,15,60.452,0.44559
F07-StepEllipsoidal,spread@0.05,4,16,197.426,0.44559
F07-StepEllipsoidal,spread@0.05,4,17,69.326,0.44559
F07-StepEllipsoidal,spread@0.05,4,18,3.20147,0.44559
F07-StepEllipsoidal,spread@0.05,4,19,614.31,0.44559
F07-StepEllipsoidal,spread@0.05,4,20,40.8978,0.44559
F07-StepEllipsoidal,spread@0.05,4,21,135.115,0.44559
F07-StepEllipsoidal,spread@0.05,4,22,20.9475,0.44559
F07-StepEllipsoidal,spread@0.05,4,23,186.477,0.44559
F07-StepEllipsoidal,spread@0.05,4,24,0.0579944,0.44559
F07-StepEllipsoidal,spread@0.05,4,25,24.1502,0.44559
F07-StepEllipsoidal,spread@0.05,4,26,9.31663,0.44559
F07-StepEllipsoidal,spread@0.05,4,27,150.562,0.44559
F07-StepEllipsoidal,spread@0.05,4,28,175.439,0.44559
F07-StepEllipsoidal,spread@0.05,4,29,37.4838,0.44559
F07-StepEllipsoidal,spread@0.05,4,30,1.30638,0.44559
F07-StepEllipsoidal,spread@0.05,4,31,0.574434,0.44559
F07-StepEllipsoidal,spread@0.05,4,32,0.849007,0.44559
F07-StepEllipsoidal,spread@0.05,4,33,22.0393,0.44559
F07-StepEllipsoidal,spread@0.05,4,34,31.0895,0.44559
F07-StepEllipsoidal,spread@0.05,4,35,343.903,0.44559
F07-StepEllipsoidal,spread@0.05,4,36,2.94335,0.44559
F07-StepEllipsoidal,spread@0.05,4,37,19.7204,0.44559
F07-StepEllipsoidal,spread@0.05,4,38,12.7819,0.44559
F07-StepEllipsoidal,spread@0.05,4,39,4.8615,0.44559
F07-StepEllipsoidal,spread@0.05,4,40,40.1528,0.44559
F07-StepEllipsoidal,spread@0.05,4,41,0.385573,0.44559
F07-StepEllipsoidal,spread@0.05,4,42,252.472,0.44559
F07-StepEllipsoidal,spread@0.05,4,43,2.41011,0.44559
F07-StepEllipsoidal,spread@0.05,4,44,85.3435,0.44559
F07-StepEllipsoidal,spread@0.1,4,15,60.452,0.42201
F07-StepEllipsoidal,spread@0.1,4,16,197.426,0.42201
F07-StepEllipsoidal,spread@0.1,4,17,26.5323,0.42201
F07-StepEllipsoidal,spread@0.1,4,18,3.20147,0.42201
F07-StepEllipsoidal,spread@0.1,4,19,614.31,0.42201
F07-StepEllipsoidal,spread@0.1,4,20,40.8978,0.42201
F07-StepEllipsoidal,spread@0.1,4,21,135.115,0.42201
F07-StepEllipsoidal,spread@0.1,4,22,20.9475,0.42201
F07-StepEllipsoidal,spread@0.1,4,23,186.477,0.42201
F07-StepEllipsoidal,spread@0.1,4,24,0.0579944,0.42201
F07-StepEllipsoidal,spread@0.1,4,25,56.7138,0.42201
F07-StepEllipsoidal,spread@0.1,4,26,23.6452,0.42201
F07-StepEllipsoidal,spread@0.1,4,27,150.562,0.42201
F07-StepEllipsoidal,spread@0.1,4,28,0,0.42201
F07-StepEllipsoidal,spread@0.1,4,29,0,0.42201
F07-StepEllipsoidal,spread@0.1,4,30,1.30638,0.42201
F07-StepEllipsoidal,spread@0.1,4,31,0.574434,0.42201
F07-StepEllipsoidal,spread@0.1,4,32,18.6592,0.42201
F07-StepEllipsoidal,spread@0.1,4,33,22.0393,0.42201
F07-StepEllipsoidal,spread@0.1,4,34,16.8177,0.42201
F07-StepEllipsoidal,spread@0.1,4,35,276.329,0.42201
F07-StepEllipsoidal,spread@0.1,4,36,2.94335,0.42201
F07-StepEllipsoidal,spread@0.1,4,37,19.7204,0.42201
F07-StepEllipsoidal,spread@0.1,4,38,9.1801,0.42201
F07-StepEllipsoidal,spread@0.1,4,39,3.20535,0.42201
F07-StepEllipsoidal,spread@0.1,4,40,2.45275,0.42201
F07-StepEllipsoidal,spread@0.1,4,41,15.0708,0.42201
F07-StepEllipsoidal,spread@0.1,4,42,252.472,0.42201
F07-StepEllipsoidal,spread@0.1,4,43,2.6086,0.42201
F07-StepEllipsoidal,spread@0.1,4,44,32.923,0.42201
F07-StepEllipsoidal,spread@0.15,4,15,60.452,0.50294
F07-StepEllipsoidal,spread@0.15,4,16,197.426,0.50294
F07-StepEllipsoidal,spread@0.15,4,17,26.5323,0.50294
F07-StepEllipsoidal,spread@0.15,4,18,10.0023,0.50294
F07-StepEllipsoidal,spread@0.15,4,19,614.31,0.50294
F07-StepEllipsoidal,spread@0.15,4,20,40.8978,0.50294
F07-StepEllipsoidal,spread@0.15,4,21,135.115,0.50294
F07-StepEllipsoidal,spread@0.15,4,22,20.9475,0.50294
F07-StepEllipsoidal,spread@0.15,4,23,186.477,0.50294
F07-StepEllipsoidal,spread@0.15,4,24,0.0579944,0.50294
F07-StepEllipsoidal,spread@0.15,4,25,56.7138,0.50294
F07-StepEllipsoidal,spread@0.15,4,26,23.6452,0.50294
F07-StepEllipsoidal,spread@0.15,4,27,150.562,0.50294
F07-StepEllipsoidal,spread@0.15,4,28,0,0.50294
F07-StepEllipsoidal,spread@0.15,4,29,0,0.50294
F07-StepEllipsoidal,spread@0.15,4,30,46.0267,0.50294
F07-StepEllipsoidal,spread@0.15,4,31,56.6165,0.50294
F07-StepEllipsoidal,spread@0.15,4,32,18.6592,0.50294
F07-StepEllipsoidal,spread@0.15,4,33,26.9931,0.50294
F07-StepEllipsoidal,spread@0.15,4,34,16.8177,0.50294
F07-StepEllipsoidal,spread@0.15,4,35,108.051,0.50294
F07-StepEllipsoidal,spread@0.15,4,36,23.0435,0.50294
F07-StepEllipsoidal,spread@0.15,4,37,19.7204,0.50294
F07-StepEllipsoidal,spread@0.15,4,38,9.1801,0.50294
F07-StepEllipsoidal,spread@0.15,4,39,3.20535,0.50294
F07-StepEllipsoidal,spread@0.15,4,40,2.45275,0.50294
F07-StepEllipsoidal,spread@0.15,4,41,15.0708,0.50294
F07-StepEllipsoidal,spread@0.15,4,42,38.7055,0.50294
F07-StepEllipsoidal,spread@0.15,4,43,2.6086,0.50294
F07-StepEllipsoidal,spread@0.15,4,44,32.923,0.50294
F07-StepEllipsoidal,spread@0.25,4,15,60.452,0.52701
F07-StepEllipsoidal,spread@0.25,4,16,197.426,0.52701
F07-StepEllipsoidal,spread@0.25,4,17,101.384,0.52701
F07-StepEllipsoidal,spread@0.25,4,18,10.0023,0.52701
F07-StepEllipsoidal,spread@0.25,4,19,614.31,0.52701
F07-StepEllipsoidal,spread@0.25,4,20,40.8978,0.52701
F07-StepEllipsoidal,spread@0.25,4,21,135.115,0.52701
F07-StepEllipsoidal,spread@0.25,4,22,20.9475,0.52701
F07-StepEllipsoidal,spread@0.25,4,23,186.477,0.52701
F07-StepEllipsoidal,spread@0.25,4,24,0.0579944,0.52701
F07-StepEllipsoidal,spread@0.25,4,25,56.7138,0.52701
F07-StepEllipsoidal,spread@0.25,4,26,4.14707,0.52701
F07-StepEllipsoidal,spread@0.25,4,27,150.562,0.52701
F07-StepEllipsoidal,spread@0.25,4,28,107.935,0.52701
F07-StepEllipsoidal,spread@0.25,4,29,1.40758,0.52701
F07-StepEllipsoidal,spread@0.25,4,30,46.0267,0.52701
F07-StepEllipsoidal,spread@0.25,4,31,56.6165,0.52701
F07-StepEllipsoidal,spread@0.25,4,32,18.6592,0.52701
F07-StepEllipsoidal,spread@0.25,4,33,26.9931,0.52701
F07-StepEllipsoidal,spread@0.25,4,34,16.8177,0.52701
F07-StepEllipsoidal,spread@0.25,4,35,21.8227,0.52701
F07-StepEllipsoidal,spread@0.25,4,36,20.3105,0.52701
F07-StepEllipsoidal,spread@0.25,4,37,0,0.52701
F07-StepEllipsoidal,spread@0.25,4,38,9.1801,0.52701
F07-StepEllipsoidal,spread@0.25,4,39,3.20535,0.52701
F07-StepEllipsoidal,spread@0.25,4,40,2.45275,0.52701
F07-StepEllipsoidal,spread@0.25,4,41,15.0708,0.52701
F07-StepEllipsoidal,spread@0.25,4,42,29.7717,0.52701
F07-StepEllipsoidal,spread@0.25,4,43,2.6086,0.52701
F07-StepEllipsoidal,spread@0.25,4,44,88.1255,0.52701
F07-StepEllipsoidal,spread@0.5,4,15,60.452,0.65302
F07-StepEllipsoidal,spread@0.5,4,16,164.638,0.65302
F07-StepEllipsoidal,spread@0.5,4,17,136.047,0.65302
F07-StepEllipsoidal,spread@0.5,4,18,0,0.65302
F07-StepEllipsoidal,spread@0.5,4,19,614.31,0.65302
F07-StepEllipsoidal,spread@0.5,4,20,40.8978,0.65302
F07-StepEllipsoidal,spread@0.5,4,21,57.859,0.65302
F07-StepEllipsoidal,spread@0.5,4,22,20.9475,0.65302
F07-StepEllipsoidal,spread@0.5,4,23,102.544,0.65302
F07-StepEllipsoidal,spread@0.5,4,24,6.51226,0.65302
F07-StepEllipsoidal,spread@0.5,4,25,24.5025,0.65302
F07-StepEllipsoidal,spread@0.5,4,26,234.125,0.65302
F07-StepEllipsoidal,spread@0.5,4,27,150.562,0.65302
F07-StepEllipsoidal,spread@0.5,4,28,175.439,0.65302
F07-StepEllipsoidal,spread@0.5,4,29,26.8259,0.65302
F07-StepEllipsoidal,spread@0.5,4,30,43.5419,0.65302
F07-StepEllipsoidal,spread@0.5,4,31,45.9123,0.65302
F07-StepEllipsoidal,spread@0.5,4,32,31.4685,0.65302
F07-StepEllipsoidal,spread@0.5,4,33,26.9931,0.65302
F07-StepEllipsoidal,spread@0.5,4,34,4.54364,0.65302
F07-StepEllipsoidal,spread@0.5,4,35,108.051,0.65302
F07-StepEllipsoidal,spread@0.5,4,36,1.63264,0.65302
F07-StepEllipsoidal,spread@0.5,4,37,95.4066,0.65302
F07-StepEllipsoidal,spread@0.5,4,38,0,0.65302
F07-StepEllipsoidal,spread@0.5,4,39,20.8209,0.65302
F07-StepEllipsoidal,spread@0.5,4,40,14.1027,0.65302
F07-StepEllipsoidal,spread@0.5,4,41,26.4067,0.65302
F07-StepEllipsoidal,spread@0.5,4,42,38.7055,0.65302
F07-StepEllipsoidal,spread@0.5,4,43,34.1621,0.65302
F07-StepEllipsoidal,spread@0.5,4,44,36.7589,0.65302
F07-StepEllipsoidal,spread@1,4,15,60.452,0.78386
F07-StepEllipsoidal,spread@1,4,16,44.896,0.78386
F07-StepEllipsoidal,spread@1,4,17,93.8765,0.78386
F07-StepEllipsoidal,spread@1,4,18,10.0023,0.78386
F07-StepEllipsoidal,spread@1,4,19,295.705,0.78386
F07-StepEllipsoidal,spread@1,4,20,40.8978,0.78386
F07-StepEllipsoidal,spread@1,4,21,43.4231,0.78386
F07-StepEllipsoidal,spread@1,4,22,20.9475,0.78386
F07-StepEllipsoidal,spread@1,4,23,141.399,0.78386
F07-StepEllipsoidal,spread@1,4,24,6.51226,0.78386
F07-StepEllipsoidal,spread@1,4,25,8.36196,0.78386
F07-StepEllipsoidal,spread@1,4,26,163.911,0.78386
F07-StepEllipsoidal,spread@1,4,27,129.425,0.78386
F07-StepEllipsoidal,spread@1,4,28,175.439,0.78386
F07-StepEllipsoidal,spread@1,4,29,79.347,0.78386
F07-StepEllipsoidal,spread@1,4,30,117.521,0.78386
F07-StepEllipsoidal,spread@1,4,31,45.3296,0.78386
F07-StepEllipsoidal,spread@1,4,32,86.8074,0.78386
F07-StepEllipsoidal,spread@1,4,33,26.9931,0.78386
F07-StepEllipsoidal,spread@1,4,34,62.6388,0.78386
F07-StepEllipsoidal,spread@1,4,35,298.595,0.78386
F07-StepEllipsoidal,spread@1,4,36,11.3179,0.78386
F07-StepEllipsoidal,spread@1,4,37,128.571,0.78386
F07-StepEllipsoidal,spread@1,4,38,20.446,0.78386
F07-StepEllipsoidal,spread@1,4,39,39.3311,0.78386
F07-StepEllipsoidal,spread@1,4,40,5.91611,0.78386
F07-StepEllipsoidal,spread@1,4,41,41.9659,0.78386
F07-StepEllipsoidal,spread@1,4,42,143.624,0.78386
F07-StepEllipsoidal,spread@1,4,43,96.341,0.78386
F07-StepEllipsoidal,spread@1,4,44,10.258,0.78386
F07-StepEllipsoidal,spread@2,4,15,57.5984,0.84436
F07-StepEllipsoidal,spread@2,4,16,12.1487,0.84436
F07-StepEllipsoidal,spread@2,4,17,136.047,0.84436
F07-StepEllipsoidal,spread@2,4,18,10.0023,0.84436
F07-StepEllipsoidal,spread@2,4,19,115.467,0.84436
F07-StepEllipsoidal,spread@2,4,20,40.8978,0.84436
F07-StepEllipsoidal,spread@2,4,21,6.08861,0.84436
F07-StepEllipsoidal,spread@2,4,22,20.9475,0.84436
F07-StepEllipsoidal,spread@2,4,23,7.91058,0.84436
F07-StepEllipsoidal,spread@2,4,24,6.51226,0.84436
F07-StepEllipsoidal,spread@2,4,25,24.5025,0.84436
F07-StepEllipsoidal,spread@2,4,26,94.1874,0.84436
F07-StepEllipsoidal,spread@2,4,27,105.616,0.84436
F07-StepEllipsoidal,spread@2,4,28,175.439,0.84436
F07-StepEllipsoidal,spread@2,4,29,98.1704,0.84436
F07-StepEllipsoidal,spread@2,4,30,140.603,0.84436
F07-StepEllipsoidal,spread@2,4,31,56.6165,0.84436
F07-StepEllipsoidal,spread@2,4,32,26.6563,0.84436
F07-StepEllipsoidal,spread@2,4,33,26.9931,0.84436
F07-StepEllipsoidal,spread@2,4,34,62.6388,0.84436
F07-StepEllipsoidal,spread@2,4,35,298.595,0.84436
F07-StepEllipsoidal,spread@2,4,36,27.8111,0.84436
F07-StepEllipsoidal,spread@2,4,37,128.571,0.84436
F07-StepEllipsoidal,spread@2,4,38,66.7665,0.84436
F07-StepEllipsoidal,spread@2,4,39,65.5753,0.84436
F07-StepEllipsoidal,spread@2,4,40,53.5856,0.84436
F07-StepEllipsoidal,spread@2,4,41,185.419,0.84436
F07-StepEllipsoidal,spread@2,4,42,184.943,0.84436
F07-StepEllipsoidal,spread@2,4,43,356.094,0.84436
F07-StepEllipsoidal,spread@2,4,44,15.054,0.84436
F08-Rosenbrock,quality,0,15,0,0.00000
F08-Rosenbrock,quality,0,16,0,0.00000
F08-Rosenbrock,quality,0,17,0,0.00000
F08-Rosenbrock,quality,0,18,0,0.00000
F08-Rosenbrock,quality,0,19,0,0.00000
F08-Rosenbrock,quality,0,20,0,0.00000
F08-Rosenbrock,quality,0,21,0,0.00000
F08-Rosenbrock,quality,0,22,0,0.00000
F08-Rosenbrock,quality,0,23,0,0.00000
F08-Rosenbrock,quality,0,24,0,0.00000
F08-Rosenbrock,quality,0,25,0,0.00000
F08-Rosenbrock,quality,0,26,0,0.00000
F08-Rosenbrock,quality,0,27,0,0.00000
F08-Rosenbrock,quality,0,28,0,0.00000
F08-Rosenbrock,quality,0,29,0,0.00000
F08-Rosenbrock,quality,0,30,0,0.00000
F08-Rosenbrock,quality,0,31,0,0.00000
F08-Rosenbrock,quality,0,32,0,0.00000
F08-Rosenbrock,quality,0,33,0,0.00000
F08-Rosenbrock,quality,0,34,0,0.00000
F08-Rosenbrock,quality,0,35,0,0.00000
F08-Rosenbrock,quality,0,36,0,0.00000
F08-Rosenbrock,quality,0,37,0,0.00000
F08-Rosenbrock,quality,0,38,0,0.00000
F08-Rosenbrock,quality,0,39,0,0.00000
F08-Rosenbrock,quality,0,40,0,0.00000
F08-Rosenbrock,quality,0,41,0,0.00000
F08-Rosenbrock,quality,0,42,0,0.00000
F08-Rosenbrock,quality,0,43,0,0.00000
F08-Rosenbrock,quality,0,44,0,0.00000
F08-Rosenbrock,complement,0,15,0,0.00000
F08-Rosenbrock,complement,0,16,0,0.00000
F08-Rosenbrock,complement,0,17,0,0.00000
F08-Rosenbrock,complement,0,18,0,0.00000
F08-Rosenbrock,complement,0,19,0,0.00000
F08-Rosenbrock,complement,0,20,0,0.00000
F08-Rosenbrock,complement,0,21,0,0.00000
F08-Rosenbrock,complement,0,22,0,0.00000
F08-Rosenbrock,complement,0,23,0,0.00000
F08-Rosenbrock,complement,0,24,0,0.00000
F08-Rosenbrock,complement,0,25,0,0.00000
F08-Rosenbrock,complement,0,26,0,0.00000
F08-Rosenbrock,complement,0,27,0,0.00000
F08-Rosenbrock,complement,0,28,0,0.00000
F08-Rosenbrock,complement,0,29,0,0.00000
F08-Rosenbrock,complement,0,30,0,0.00000
F08-Rosenbrock,complement,0,31,0,0.00000
F08-Rosenbrock,complement,0,32,0,0.00000
F08-Rosenbrock,complement,0,33,0,0.00000
F08-Rosenbrock,complement,0,34,0,0.00000
F08-Rosenbrock,complement,0,35,0,0.00000
F08-Rosenbrock,complement,0,36,0,0.00000
F08-Rosenbrock,complement,0,37,0,0.00000
F08-Rosenbrock,complement,0,38,0,0.00000
F08-Rosenbrock,complement,0,39,0,0.00000
F08-Rosenbrock,complement,0,40,0,0.00000
F08-Rosenbrock,complement,0,41,0,0.00000
F08-Rosenbrock,complement,0,42,0,0.00000
F08-Rosenbrock,complement,0,43,0,0.00000
F08-Rosenbrock,complement,0,44,0,0.00000
F08-Rosenbrock,spread@0.02,0,15,0,0.00000
F08-Rosenbrock,spread@0.02,0,16,0,0.00000
F08-Rosenbrock,spread@0.02,0,17,0,0.00000
F08-Rosenbrock,spread@0.02,0,18,0,0.00000
F08-Rosenbrock,spread@0.02,0,19,0,0.00000
F08-Rosenbrock,spread@0.02,0,20,0,0.00000
F08-Rosenbrock,spread@0.02,0,21,0,0.00000
F08-Rosenbrock,spread@0.02,0,22,0,0.00000
F08-Rosenbrock,spread@0.02,0,23,0,0.00000
F08-Rosenbrock,spread@0.02,0,24,0,0.00000
F08-Rosenbrock,spread@0.02,0,25,0,0.00000
F08-Rosenbrock,spread@0.02,0,26,0,0.00000
F08-Rosenbrock,spread@0.02,0,27,0,0.00000
F08-Rosenbrock,spread@0.02,0,28,0,0.00000
F08-Rosenbrock,spread@0.02,0,29,0,0.00000
F08-Rosenbrock,spread@0.02,0,30,0,0.00000
F08-Rosenbrock,spread@0.02,0,31,0,0.00000
F08-Rosenbrock,spread@0.02,0,32,0,0.00000
F08-Rosenbrock,spread@0.02,0,33,0,0.00000
F08-Rosenbrock,spread@0.02,0,34,0,0.00000
F08-Rosenbrock,spread@0.02,0,35,0,0.00000
F08-Rosenbrock,spread@0.02,0,36,0,0.00000
F08-Rosenbrock,spread@0.02,0,37,0,0.00000
F08-Rosenbrock,spread@0.02,0,38,0,0.00000
F08-Rosenbrock,spread@0.02,0,39,0,0.00000
F08-Rosenbrock,spread@0.02,0,40,0,0.00000
F08-Rosenbrock,spread@0.02,0,41,0,0.00000
F08-Rosenbrock,spread@0.02,0,42,0,0.00000
F08-Rosenbrock,spread@0.02,0,43,0,0.00000
F08-Rosenbrock,spread@0.02,0,44,0,0.00000
F08-Rosenbrock,spread@0.05,0,15,0,0.00000
F08-Rosenbrock,spread@0.05,0,16,0,0.00000
F08-Rosenbrock,spread@0.05,0,17,0,0.00000
F08-Rosenbrock,spread@0.05,0,18,0,0.00000
F08-Rosenbrock,spread@0.05,0,19,0,0.00000
F08-Rosenbrock,spread@0.05,0,20,0,0.00000
F08-Rosenbrock,spread@0.05,0,21,0,0.00000
F08-Rosenbrock,spread@0.05,0,22,0,0.00000
F08-Rosenbrock,spread@0.05,0,23,0,0.00000
F08-Rosenbrock,spread@0.05,0,24,0,0.00000
F08-Rosenbrock,spread@0.05,0,25,0,0.00000
F08-Rosenbrock,spread@0.05,0,26,0,0.00000
F08-Rosenbrock,spread@0.05,0,27,0,0.00000
F08-Rosenbrock,spread@0.05,0,28,0,0.00000
F08-Rosenbrock,spread@0.05,0,29,0,0.00000
F08-Rosenbrock,spread@0.05,0,30,0,0.00000
F08-Rosenbrock,spread@0.05,0,31,0,0.00000
F08-Rosenbrock,spread@0.05,0,32,0,0.00000
F08-Rosenbrock,spread@0.05,0,33,0,0.00000
F08-Rosenbrock,spread@0.05,0,34,0,0.00000
F08-Rosenbrock,spread@0.05,0,35,0,0.00000
F08-Rosenbrock,spread@0.05,0,36,0,0.00000
F08-Rosenbrock,spread@0.05,0,37,0,0.00000
F08-Rosenbrock,spread@0.05,0,38,0,0.00000
F08-Rosenbrock,spread@0.05,0,39,0,0.00000
F08-Rosenbrock,spread@0.05,0,40,0,0.00000
F08-Rosenbrock,spread@0.05,0,41,0,0.00000
F08-Rosenbrock,spread@0.05,0,42,0,0.00000
F08-Rosenbrock,spread@0.05,0,43,0,0.00000
F08-Rosenbrock,spread@0.05,0,44,0,0.00000
F08-Rosenbrock,spread@0.1,0,15,0,0.00000
F08-Rosenbrock,spread@0.1,0,16,0,0.00000
F08-Rosenbrock,spread@0.1,0,17,0,0.00000
F08-Rosenbrock,spread@0.1,0,18,0,0.00000
F08-Rosenbrock,spread@0.1,0,19,0,0.00000
F08-Rosenbrock,spread@0.1,0,20,0,0.00000
F08-Rosenbrock,spread@0.1,0,21,0,0.00000
F08-Rosenbrock,spread@0.1,0,22,0,0.00000
F08-Rosenbrock,spread@0.1,0,23,0,0.00000
F08-Rosenbrock,spread@0.1,0,24,0,0.00000
F08-Rosenbrock,spread@0.1,0,25,0,0.00000
F08-Rosenbrock,spread@0.1,0,26,0,0.00000
F08-Rosenbrock,spread@0.1,0,27,0,0.00000
F08-Rosenbrock,spread@0.1,0,28,0,0.00000
F08-Rosenbrock,spread@0.1,0,29,0,0.00000
F08-Rosenbrock,spread@0.1,0,30,0,0.00000
F08-Rosenbrock,spread@0.1,0,31,0,0.00000
F08-Rosenbrock,spread@0.1,0,32,0,0.00000
F08-Rosenbrock,spread@0.1,0,33,0,0.00000
F08-Rosenbrock,spread@0.1,0,34,0,0.00000
F08-Rosenbrock,spread@0.1,0,35,0,0.00000
F08-Rosenbrock,spread@0.1,0,36,0,0.00000
F08-Rosenbrock,spread@0.1,0,37,0,0.00000
F08-Rosenbrock,spread@0.1,0,38,0,0.00000
F08-Rosenbrock,spread@0.1,0,39,0,0.00000
F08-Rosenbrock,spread@0.1,0,40,0,0.00000
F08-Rosenbrock,spread@0.1,0,41,0,0.00000
F08-Rosenbrock,spread@0.1,0,42,0,0.00000
F08-Rosenbrock,spread@0.1,0,43,0,0.00000
F08-Rosenbrock,spread@0.1,0,44,0,0.00000
F08-Rosenbrock,spread@0.15,0,15,0,0.00000
F08-Rosenbrock,spread@0.15,0,16,0,0.00000
F08-Rosenbrock,spread@0.15,0,17,0,0.00000
F08-Rosenbrock,spread@0.15,0,18,0,0.00000
F08-Rosenbrock,spread@0.15,0,19,0,0.00000
F08-Rosenbrock,spread@0.15,0,20,0,0.00000
F08-Rosenbrock,spread@0.15,0,21,0,0.00000
F08-Rosenbrock,spread@0.15,0,22,0,0.00000
F08-Rosenbrock,spread@0.15,0,23,0,0.00000
F08-Rosenbrock,spread@0.15,0,24,0,0.00000
F08-Rosenbrock,spread@0.15,0,25,0,0.00000
F08-Rosenbrock,spread@0.15,0,26,0,0.00000
