function,method,seed,scenario,regret,spread
F23-Katsuura,quality,1,38,7.79395,0.91855
F23-Katsuura,quality,1,39,3.46148,0.91855
F23-Katsuura,quality,1,40,7.65511,0.91855
F23-Katsuura,quality,1,41,5.49507,0.91855
F23-Katsuura,quality,1,42,0,0.91855
F23-Katsuura,quality,1,43,5.39886,0.91855
F23-Katsuura,quality,1,44,8.20706,0.91855
F23-Katsuura,complement,1,15,9.03624,1.14313
F23-Katsuura,complement,1,16,6.48488,1.14313
F23-Katsuura,complement,1,17,6.06669,1.14313
F23-Katsuura,complement,1,18,3.43795,1.14313
F23-Katsuura,complement,1,19,5.39978,1.14313
F23-Katsuura,complement,1,20,13.6739,1.14313
F23-Katsuura,complement,1,21,3.07016,1.14313
F23-Katsuura,complement,1,22,15.7033,1.14313
F23-Katsuura,complement,1,23,5.26433,1.14313
F23-Katsuura,complement,1,24,9.11876,1.14313
F23-Katsuura,complement,1,25,6.64402,1.14313
F23-Katsuura,complement,1,26,2.24763,1.14313
F23-Katsuura,complement,1,27,4.06657,1.14313
F23-Katsuura,complement,1,28,5.55465,1.14313
F23-Katsuura,complement,1,29,9.03069,1.14313
F23-Katsuura,complement,1,30,1.5577,1.14313
F23-Katsuura,complement,1,31,5.5281,1.14313
F23-Katsuura,complement,1,32,4.39077,1.14313
F23-Katsuura,complement,1,33,6.95234,1.14313
F23-Katsuura,complement,1,34,10.6732,1.14313
F23-Katsuura,complement,1,35,8.94176,1.14313
F23-Katsuura,complement,1,36,10.5306,1.14313
F23-Katsuura,complement,1,37,9.96078,1.14313
F23-Katsuura,complement,1,38,5.72647,1.14313
F23-Katsuura,complement,1,39,3.65095,1.14313
F23-Katsuura,complement,1,40,0.105487,1.14313
F23-Katsuura,complement,1,41,2.60754,1.14313
F23-Katsuura,complement,1,42,7.60212,1.14313
F23-Katsuura,complement,1,43,0,1.14313
F23-Katsuura,complement,1,44,13.7709,1.14313
F23-Katsuura,spread@0.02,1,15,3.14993,0.91855
F23-Katsuura,spread@0.02,1,16,13.0703,0.91855
F23-Katsuura,spread@0.02,1,17,10.0085,0.91855
F23-Katsuura,spread@0.02,1,18,15.6418,0.91855
F23-Katsuura,spread@0.02,1,19,2.46001,0.91855
F23-Katsuura,spread@0.02,1,20,0,0.91855
F23-Katsuura,spread@0.02,1,21,0,0.91855
F23-Katsuura,spread@0.02,1,22,12.7126,0.91855
F23-Katsuura,spread@0.02,1,23,0,0.91855
F23-Katsuura,spread@0.02,1,24,11.6405,0.91855
F23-Katsuura,spread@0.02,1,25,0.326491,0.91855
F23-Katsuura,spread@0.02,1,26,8.237,0.91855
F23-Katsuura,spread@0.02,1,27,7.15255,0.91855
F23-Katsuura,spread@0.02,1,28,6.12677,0.91855
F23-Katsuura,spread@0.02,1,29,9.52776,0.91855
F23-Katsuura,spread@0.02,1,30,9.73663,0.91855
F23-Katsuura,spread@0.02,1,31,8.25454,0.91855
F23-Katsuura,spread@0.02,1,32,3.35183,0.91855
F23-Katsuura,spread@0.02,1,33,2.85159,0.91855
F23-Katsuura,spread@0.02,1,34,11.2337,0.91855
F23-Katsuura,spread@0.02,1,35,2.4866,0.91855
F23-Katsuura,spread@0.02,1,36,12.2536,0.91855
F23-Katsuura,spread@0.02,1,37,3.81911,0.91855
F23-Katsuura,spread@0.02,1,38,7.79395,0.91855
F23-Katsuura,spread@0.02,1,39,3.46148,0.91855
F23-Katsuura,spread@0.02,1,40,7.65511,0.91855
F23-Katsuura,spread@0.02,1,41,5.49507,0.91855
F23-Katsuura,spread@0.02,1,42,0,0.91855
F23-Katsuura,spread@0.02,1,43,5.39886,0.91855
F23-Katsuura,spread@0.02,1,44,8.20706,0.91855
F23-Katsuura,spread@0.05,1,15,3.14993,0.91855
F23-Katsuura,spread@0.05,1,16,13.0703,0.91855
F23-Katsuura,spread@0.05,1,17,10.0085,0.91855
F23-Katsuura,spread@0.05,1,18,15.6418,0.91855
F23-Katsuura,spread@0.05,1,19,2.46001,0.91855
F23-Katsuura,spread@0.05,1,20,0,0.91855
F23-Katsuura,spread@0.05,1,21,0,0.91855
F23-Katsuura,spread@0.05,1,22,12.7126,0.91855
F23-Katsuura,spread@0.05,1,23,0,0.91855
F23-Katsuura,spread@0.05,1,24,11.6405,0.91855
F23-Katsuura,spread@0.05,1,25,0.326491,0.91855
F23-Katsuura,spread@0.05,1,26,8.237,0.91855
F23-Katsuura,spread@0.05,1,27,7.15255,0.91855
F23-Katsuura,spread@0.05,1,28,6.12677,0.91855
F23-Katsuura,spread@0.05,1,29,9.52776,0.91855
F23-Katsuura,spread@0.05,1,30,9.73663,0.91855
F23-Katsuura,spread@0.05,1,31,8.25454,0.91855
F23-Katsuura,spread@0.05,1,32,3.35183,0.91855
F23-Katsuura,spread@0.05,1,33,2.85159,0.91855
F23-Katsuura,spread@0.05,1,34,11.2337,0.91855
F23-Katsuura,spread@0.05,1,35,2.4866,0.91855
F23-Katsuura,spread@0.05,1,36,12.2536,0.91855
F23-Katsuura,spread@0.05,1,37,3.81911,0.91855
F23-Katsuura,spread@0.05,1,38,7.79395,0.91855
F23-Katsuura,spread@0.05,1,39,3.46148,0.91855
F23-Katsuura,spread@0.05,1,40,7.65511,0.91855
F23-Katsuura,spread@0.05,1,41,5.49507,0.91855
F23-Katsuura,spread@0.05,1,42,0,0.91855
F23-Katsuura,spread@0.05,1,43,5.39886,0.91855
F23-Katsuura,spread@0.05,1,44,8.20706,0.91855
F23-Katsuura,spread@0.1,1,15,3.14993,0.85751
F23-Katsuura,spread@0.1,1,16,13.0703,0.85751
F23-Katsuura,spread@0.1,1,17,10.0085,0.85751
F23-Katsuura,spread@0.1,1,18,11.7852,0.85751
F23-Katsuura,spread@0.1,1,19,2.46001,0.85751
F23-Katsuura,spread@0.1,1,20,0,0.85751
F23-Katsuura,spread@0.1,1,21,9.40674,0.85751
F23-Katsuura,spread@0.1,1,22,12.7126,0.85751
F23-Katsuura,spread@0.1,1,23,0,0.85751
F23-Katsuura,spread@0.1,1,24,14.9239,0.85751
F23-Katsuura,spread@0.1,1,25,0.326491,0.85751
F23-Katsuura,spread@0.1,1,26,8.237,0.85751
F23-Katsuura,spread@0.1,1,27,7.15255,0.85751
F23-Katsuura,spread@0.1,1,28,6.12677,0.85751
F23-Katsuura,spread@0.1,1,29,9.52776,0.85751
F23-Katsuura,spread@0.1,1,30,8.88318,0.85751
F23-Katsuura,spread@0.1,1,31,7.90738,0.85751
F23-Katsuura,spread@0.1,1,32,3.35183,0.85751
F23-Katsuura,spread@0.1,1,33,8.49848,0.85751
F23-Katsuura,spread@0.1,1,34,20.6329,0.85751
F23-Katsuura,spread@0.1,1,35,2.4866,0.85751
F23-Katsuura,spread@0.1,1,36,10.4172,0.85751
F23-Katsuura,spread@0.1,1,37,3.81911,0.85751
F23-Katsuura,spread@0.1,1,38,7.79395,0.85751
F23-Katsuura,spread@0.1,1,39,3.46148,0.85751
F23-Katsuura,spread@0.1,1,40,7.65511,0.85751
F23-Katsuura,spread@0.1,1,41,5.49507,0.85751
F23-Katsuura,spread@0.1,1,42,6.31615,0.85751
F23-Katsuura,spread@0.1,1,43,5.39886,0.85751
F23-Katsuura,spread@0.1,1,44,8.20706,0.85751
F23-Katsuura,spread@0.15,1,15,3.14993,0.98806
F23-Katsuura,spread@0.15,1,16,13.0703,0.98806
F23-Katsuura,spread@0.15,1,17,6.87917,0.98806
F23-Katsuura,spread@0.15,1,18,12.9842,0.98806
F23-Katsuura,spread@0.15,1,19,2.46001,0.98806
F23-Katsuura,spread@0.15,1,20,9.45375,0.98806
F23-Katsuura,spread@0.15,1,21,9.40674,0.98806
F23-Katsuura,spread@0.15,1,22,12.7126,0.98806
F23-Katsuura,spread@0.15,1,23,3.19961,0.98806
F23-Katsuura,spread@0.15,1,24,6.73469,0.98806
F23-Katsuura,spread@0.15,1,25,0.326491,0.98806
F23-Katsuura,spread@0.15,1,26,7.74914,0.98806
F23-Katsuura,spread@0.15,1,27,11.7147,0.98806
F23-Katsuura,spread@0.15,1,28,6.12677,0.98806
F23-Katsuura,spread@0.15,1,29,9.52776,0.98806
F23-Katsuura,spread@0.15,1,30,5.60221,0.98806
F23-Katsuura,spread@0.15,1,31,8.25454,0.98806
F23-Katsuura,spread@0.15,1,32,3.35183,0.98806
F23-Katsuura,spread@0.15,1,33,6.82886,0.98806
F23-Katsuura,spread@0.15,1,34,2.39231,0.98806
F23-Katsuura,spread@0.15,1,35,2.4866,0.98806
F23-Katsuura,spread@0.15,1,36,16.15,0.98806
F23-Katsuura,spread@0.15,1,37,3.81911,0.98806
F23-Katsuura,spread@0.15,1,38,7.30996,0.98806
F23-Katsuura,spread@0.15,1,39,1.19793,0.98806
F23-Katsuura,spread@0.15,1,40,7.65511,0.98806
F23-Katsuura,spread@0.15,1,41,5.49507,0.98806
F23-Katsuura,spread@0.15,1,42,0.722029,0.98806
F23-Katsuura,spread@0.15,1,43,5.39886,0.98806
F23-Katsuura,spread@0.15,1,44,11.9924,0.98806
F23-Katsuura,spread@0.25,1,15,3.14993,1.10444
F23-Katsuura,spread@0.25,1,16,10.9066,1.10444
F23-Katsuura,spread@0.25,1,17,6.03237,1.10444
F23-Katsuura,spread@0.25,1,18,7.26636,1.10444
F23-Katsuura,spread@0.25,1,19,2.46001,1.10444
F23-Katsuura,spread@0.25,1,20,8.05225,1.10444
F23-Katsuura,spread@0.25,1,21,4.27748,1.10444
F23-Katsuura,spread@0.25,1,22,7.66607,1.10444
F23-Katsuura,spread@0.25,1,23,3.19961,1.10444
F23-Katsuura,spread@0.25,1,24,3.13083,1.10444
F23-Katsuura,spread@0.25,1,25,0.326491,1.10444
F23-Katsuura,spread@0.25,1,26,8.03775,1.10444
F23-Katsuura,spread@0.25,1,27,11.7147,1.10444
F23-Katsuura,spread@0.25,1,28,12.2475,1.10444
F23-Katsuura,spread@0.25,1,29,0.571401,1.10444
F23-Katsuura,spread@0.25,1,30,7.84907,1.10444
F23-Katsuura,spread@0.25,1,31,3.44152,1.10444
F23-Katsuura,spread@0.25,1,32,1.84201,1.10444
F23-Katsuura,spread@0.25,1,33,0.0636794,1.10444
F23-Katsuura,spread@0.25,1,34,10.3929,1.10444
F23-Katsuura,spread@0.25,1,35,2.4866,1.10444
F23-Katsuura,spread@0.25,1,36,2.23353,1.10444
F23-Katsuura,spread@0.25,1,37,3.81911,1.10444
F23-Katsuura,spread@0.25,1,38,5.4791,1.10444
F23-Katsuura,spread@0.25,1,39,4.274,1.10444
F23-Katsuura,spread@0.25,1,40,7.65511,1.10444
F23-Katsuura,spread@0.25,1,41,6.51926,1.10444
F23-Katsuura,spread@0.25,1,42,9.55554,1.10444
F23-Katsuura,spread@0.25,1,43,7.96276,1.10444
F23-Katsuura,spread@0.25,1,44,7.93169,1.10444
F23-Katsuura,spread@0.5,1,15,3.14993,1.29012
F23-Katsuura,spread@0.5,1,16,8.11716,1.29012
F23-Katsuura,spread@0.5,1,17,5.86235,1.29012
F23-Katsuura,spread@0.5,1,18,9.60996,1.29012
F23-Katsuura,spread@0.5,1,19,2.46001,1.29012
F23-Katsuura,spread@0.5,1,20,10.5146,1.29012
F23-Katsuura,spread@0.5,1,21,3.07016,1.29012
F23-Katsuura,spread@0.5,1,22,6.12249,1.29012
F23-Katsuura,spread@0.5,1,23,3.19961,1.29012
F23-Katsuura,spread@0.5,1,24,9.11876,1.29012
F23-Katsuura,spread@0.5,1,25,0.326491,1.29012
F23-Katsuura,spread@0.5,1,26,5.39264,1.29012
F23-Katsuura,spread@0.5,1,27,4.01582,1.29012
F23-Katsuura,spread@0.5,1,28,4.7443,1.29012
F23-Katsuura,spread@0.5,1,29,19.7053,1.29012
F23-Katsuura,spread@0.5,1,30,12.0758,1.29012
F23-Katsuura,spread@0.5,1,31,1.28142,1.29012
F23-Katsuura,spread@0.5,1,32,13.3841,1.29012
F23-Katsuura,spread@0.5,1,33,2.19467,1.29012
F23-Katsuura,spread@0.5,1,34,16.7009,1.29012
F23-Katsuura,spread@0.5,1,35,2.4866,1.29012
F23-Katsuura,spread@0.5,1,36,4.46567,1.29012
F23-Katsuura,spread@0.5,1,37,2.12677,1.29012
F23-Katsuura,spread@0.5,1,38,9.22712,1.29012
F23-Katsuura,spread@0.5,1,39,7.87288,1.29012
F23-Katsuura,spread@0.5,1,40,4.76591,1.29012
F23-Katsuura,spread@0.5,1,41,4.83212,1.29012
F23-Katsuura,spread@0.5,1,42,12.5492,1.29012
F23-Katsuura,spread@0.5,1,43,5.62067,1.29012
F23-Katsuura,spread@0.5,1,44,7.34924,1.29012
F23-Katsuura,spread@1,1,15,3.14993,1.25479
F23-Katsuura,spread@1,1,16,8.11716,1.25479
F23-Katsuura,spread@1,1,17,5.86235,1.25479
F23-Katsuura,spread@1,1,18,9.60996,1.25479
F23-Katsuura,spread@1,1,19,2.46001,1.25479
F23-Katsuura,spread@1,1,20,10.5146,1.25479
F23-Katsuura,spread@1,1,21,13.4726,1.25479
F23-Katsuura,spread@1,1,22,6.12249,1.25479
F23-Katsuura,spread@1,1,23,3.19961,1.25479
F23-Katsuura,spread@1,1,24,13.6778,1.25479
F23-Katsuura,spread@1,1,25,0.326491,1.25479
F23-Katsuura,spread@1,1,26,5.39264,1.25479
F23-Katsuura,spread@1,1,27,4.01582,1.25479
F23-Katsuura,spread@1,1,28,0,1.25479
F23-Katsuura,spread@1,1,29,19.7053,1.25479
F23-Katsuura,spread@1,1,30,7.11085,1.25479
F23-Katsuura,spread@1,1,31,1.28142,1.25479
F23-Katsuura,spread@1,1,32,13.3841,1.25479
F23-Katsuura,spread@1,1,33,2.19467,1.25479
F23-Katsuura,spread@1,1,34,4.38867,1.25479
F23-Katsuura,spread@1,1,35,2.4866,1.25479
F23-Katsuura,spread@1,1,36,4.46567,1.25479
F23-Katsuura,spread@1,1,37,2.12677,1.25479
F23-Katsuura,spread@1,1,38,9.22712,1.25479
F23-Katsuura,spread@1,1,39,7.87288,1.25479
F23-Katsuura,spread@1,1,40,4.65591,1.25479
F23-Katsuura,spread@1,1,41,2.58714,1.25479
F23-Katsuura,spread@1,1,42,12.5492,1.25479
F23-Katsuura,spread@1,1,43,6.11977,1.25479
F23-Katsuura,spread@1,1,44,6.4971,1.25479
F23-Katsuura,spread@2,1,15,3.14993,1.34548
F23-Katsuura,spread@2,1,16,8.11716,1.34548
F23-Katsuura,spread@2,1,17,6.9132,1.34548
F23-Katsuura,spread@2,1,18,7.42058,1.34548
F23-Katsuura,spread@2,1,19,2.46001,1.34548
F23-Katsuura,spread@2,1,20,9.05834,1.34548
F23-Katsuura,spread@2,1,21,10.8424,1.34548
F23-Katsuura,spread@2,1,22,2.17205,1.34548
F23-Katsuura,spread@2,1,23,3.19961,1.34548
F23-Katsuura,spread@2,1,24,13.6778,1.34548
F23-Katsuura,spread@2,1,25,0.326491,1.34548
F23-Katsuura,spread@2,1,26,15.2626,1.34548
F23-Katsuura,spread@2,1,27,3.79758,1.34548
F23-Katsuura,spread@2,1,28,0,1.34548
F23-Katsuura,spread@2,1,29,8.06212,1.34548
F23-Katsuura,spread@2,1,30,7.11085,1.34548
F23-Katsuura,spread@2,1,31,1.28142,1.34548
F23-Katsuura,spread@2,1,32,13.3841,1.34548
F23-Katsuura,spread@2,1,33,8.49848,1.34548
F23-Katsuura,spread@2,1,34,2.46994,1.34548
F23-Katsuura,spread@2,1,35,2.4866,1.34548
F23-Katsuura,spread@2,1,36,8.60737,1.34548
F23-Katsuura,spread@2,1,37,3.81911,1.34548
F23-Katsuura,spread@2,1,38,4.96859,1.34548
F23-Katsuura,spread@2,1,39,4.60204,1.34548
F23-Katsuura,spread@2,1,40,4.65591,1.34548
F23-Katsuura,spread@2,1,41,2.58714,1.34548
F23-Katsuura,spread@2,1,42,17.798,1.34548
F23-Katsuura,spread@2,1,43,7.0268,1.34548
F23-Katsuura,spread@2,1,44,1.92973,1.34548
F23-Katsuura,quality,2,15,4.23497,0.77805
F23-Katsuura,quality,2,16,6.7293,0.77805
F23-Katsuura,quality,2,17,5.86024,0.77805
F23-Katsuura,quality,2,18,12.4145,0.77805
F23-Katsuura,quality,2,19,7.92484,0.77805
F23-Katsuura,quality,2,20,4.62043,0.77805
F23-Katsuura,quality,2,21,7.06384,0.77805
F23-Katsuura,quality,2,22,5.69127,0.77805
F23-Katsuura,quality,2,23,5.8125,0.77805
F23-Katsuura,quality,2,24,5.44637,0.77805
F23-Katsuura,quality,2,25,2.33136,0.77805
F23-Katsuura,quality,2,26,7.54193,0.77805
F23-Katsuura,quality,2,27,8.13484,0.77805
F23-Katsuura,quality,2,28,11.571,0.77805
F23-Katsuura,quality,2,29,7.35687,0.77805
F23-Katsuura,quality,2,30,9.18696,0.77805
F23-Katsuura,quality,2,31,7.56177,0.77805
F23-Katsuura,quality,2,32,4.99861,0.77805
F23-Katsuura,quality,2,33,6.92914,0.77805
F23-Katsuura,quality,2,34,8.04573,0.77805
F23-Katsuura,quality,2,35,4.31058,0.77805
F23-Katsuura,quality,2,36,2.8751,0.77805
F23-Katsuura,quality,2,37,7.38209,0.77805
F23-Katsuura,quality,2,38,7.70691,0.77805
F23-Katsuura,quality,2,39,3.62692,0.77805
F23-Katsuura,quality,2,40,9.30794,0.77805
F23-Katsuura,quality,2,41,8.24043,0.77805
F23-Katsuura,quality,2,42,0,0.77805
F23-Katsuura,quality,2,43,7.40289,0.77805
F23-Katsuura,quality,2,44,6.35471,0.77805
F23-Katsuura,complement,2,15,12.0768,0.84200
F23-Katsuura,complement,2,16,9.59485,0.84200
F23-Katsuura,complement,2,17,3.42946,0.84200
F23-Katsuura,complement,2,18,2.35034,0.84200
F23-Katsuura,complement,2,19,12.7579,0.84200
F23-Katsuura,complement,2,20,2.58206,0.84200
F23-Katsuura,complement,2,21,3.80596,0.84200
F23-Katsuura,complement,2,22,2.27946,0.84200
F23-Katsuura,complement,2,23,4.0702,0.84200
F23-Katsuura,complement,2,24,5.06374,0.84200
F23-Katsuura,complement,2,25,13.8302,0.84200
F23-Katsuura,complement,2,26,8.9022,0.84200
F23-Katsuura,complement,2,27,3.02243,0.84200
F23-Katsuura,complement,2,28,1.62453,0.84200
F23-Katsuura,complement,2,29,6.39551,0.84200
F23-Katsuura,complement,2,30,10.1292,0.84200
F23-Katsuura,complement,2,31,14.1191,0.84200
F23-Katsuura,complement,2,32,11.6184,0.84200
F23-Katsuura,complement,2,33,1.38171,0.84200
F23-Katsuura,complement,2,34,2.0328,0.84200
F23-Katsuura,complement,2,35,6.68587,0.84200
F23-Katsuura,complement,2,36,4.74167,0.84200
F23-Katsuura,complement,2,37,11.1551,0.84200
F23-Katsuura,complement,2,38,5.90367,0.84200
F23-Katsuura,complement,2,39,2.76246,0.84200
F23-Katsuura,complement,2,40,11.3878,0.84200
F23-Katsuura,complement,2,41,9.82404,0.84200
F23-Katsuura,complement,2,42,8.37053,0.84200
F23-Katsuura,complement,2,43,2.28719,0.84200
F23-Katsuura,complement,2,44,5.64281,0.84200
F23-Katsuura,spread@0.02,2,15,4.23497,0.77805
F23-Katsuura,spread@0.02,2,16,6.7293,0.77805
F23-Katsuura,spread@0.02,2,17,5.86024,0.77805
F23-Katsuura,spread@0.02,2,18,12.4145,0.77805
F23-Katsuura,spread@0.02,2,19,7.92484,0.77805
F23-Katsuura,spread@0.02,2,20,4.62043,0.77805
F23-Katsuura,spread@0.02,2,21,7.06384,0.77805
F23-Katsuura,spread@0.02,2,22,5.69127,0.77805
F23-Katsuura,spread@0.02,2,23,5.8125,0.77805
F23-Katsuura,spread@0.02,2,24,5.44637,0.77805
F23-Katsuura,spread@0.02,2,25,2.33136,0.77805
F23-Katsuura,spread@0.02,2,26,7.54193,0.77805
F23-Katsuura,spread@0.02,2,27,8.13484,0.77805
F23-Katsuura,spread@0.02,2,28,11.571,0.77805
F23-Katsuura,spread@0.02,2,29,7.35687,0.77805
F23-Katsuura,spread@0.02,2,30,9.18696,0.77805
F23-Katsuura,spread@0.02,2,31,7.56177,0.77805
F23-Katsuura,spread@0.02,2,32,4.99861,0.77805
F23-Katsuura,spread@0.02,2,33,6.92914,0.77805
F23-Katsuura,spread@0.02,2,34,8.04573,0.77805
F23-Katsuura,spread@0.02,2,35,4.31058,0.77805
F23-Katsuura,spread@0.02,2,36,2.8751,0.77805
F23-Katsuura,spread@0.02,2,37,7.38209,0.77805
F23-Katsuura,spread@0.02,2,38,7.70691,0.77805
F23-Katsuura,spread@0.02,2,39,3.62692,0.77805
F23-Katsuura,spread@0.02,2,40,9.30794,0.77805
F23-Katsuura,spread@0.02,2,41,8.24043,0.77805
F23-Katsuura,spread@0.02,2,42,0,0.77805
F23-Katsuura,spread@0.02,2,43,7.40289,0.77805
F23-Katsuura,spread@0.02,2,44,6.35471,0.77805
F23-Katsuura,spread@0.05,2,15,4.23497,0.77805
F23-Katsuura,spread@0.05,2,16,6.7293,0.77805
F23-Katsuura,spread@0.05,2,17,5.86024,0.77805
F23-Katsuura,spread@0.05,2,18,12.4145,0.77805
F23-Katsuura,spread@0.05,2,19,7.92484,0.77805
F23-Katsuura,spread@0.05,2,20,4.62043,0.77805
F23-Katsuura,spread@0.05,2,21,7.06384,0.77805
F23-Katsuura,spread@0.05,2,22,5.69127,0.77805
F23-Katsuura,spread@0.05,2,23,5.8125,0.77805
F23-Katsuura,spread@0.05,2,24,5.44637,0.77805
F23-Katsuura,spread@0.05,2,25,2.33136,0.77805
F23-Katsuura,spread@0.05,2,26,7.54193,0.77805
F23-Katsuura,spread@0.05,2,27,8.13484,0.77805
F23-Katsuura,spread@0.05,2,28,11.571,0.77805
F23-Katsuura,spread@0.05,2,29,7.35687,0.77805
F23-Katsuura,spread@0.05,2,30,9.18696,0.77805
F23-Katsuura,spread@0.05,2,31,7.56177,0.77805
F23-Katsuura,spread@0.05,2,32,4.99861,0.77805
F23-Katsuura,spread@0.05,2,33,6.92914,0.77805
F23-Katsuura,spread@0.05,2,34,8.04573,0.77805
F23-Katsuura,spread@0.05,2,35,4.31058,0.77805
F23-Katsuura,spread@0.05,2,36,2.8751,0.77805
F23-Katsuura,spread@0.05,2,37,7.38209,0.77805
F23-Katsuura,spread@0.05,2,38,7.70691,0.77805
F23-Katsuura,spread@0.05,2,39,3.62692,0.77805
F23-Katsuura,spread@0.05,2,40,9.30794,0.77805
F23-Katsuura,spread@0.05,2,41,8.24043,0.77805
F23-Katsuura,spread@0.05,2,42,0,0.77805
F23-Katsuura,spread@0.05,2,43,7.40289,0.77805
F23-Katsuura,spread@0.05,2,44,6.35471,0.77805
F23-Katsuura,spread@0.1,2,15,4.23497,0.81987
F23-Katsuura,spread@0.1,2,16,6.96395,0.81987
F23-Katsuura,spread@0.1,2,17,5.86024,0.81987
F23-Katsuura,spread@0.1,2,18,12.4145,0.81987
F23-Katsuura,spread@0.1,2,19,7.92484,0.81987
F23-Katsuura,spread@0.1,2,20,4.62043,0.81987
F23-Katsuura,spread@0.1,2,21,7.06384,0.81987
F23-Katsuura,spread@0.1,2,22,5.69127,0.81987
F23-Katsuura,spread@0.1,2,23,5.8125,0.81987
F23-Katsuura,spread@0.1,2,24,5.44637,0.81987
F23-Katsuura,spread@0.1,2,25,2.33136,0.81987
F23-Katsuura,spread@0.1,2,26,7.54193,0.81987
F23-Katsuura,spread@0.1,2,27,9.84793,0.81987
F23-Katsuura,spread@0.1,2,28,6.65225,0.81987
F23-Katsuura,spread@0.1,2,29,7.35687,0.81987
F23-Katsuura,spread@0.1,2,30,9.18696,0.81987
F23-Katsuura,spread@0.1,2,31,7.56177,0.81987
F23-Katsuura,spread@0.1,2,32,7.30754,0.81987
F23-Katsuura,spread@0.1,2,33,11.7829,0.81987
F23-Katsuura,spread@0.1,2,34,2.36363,0.81987
F23-Katsuura,spread@0.1,2,35,4.31058,0.81987
F23-Katsuura,spread@0.1,2,36,9.82334,0.81987
F23-Katsuura,spread@0.1,2,37,7.38209,0.81987
F23-Katsuura,spread@0.1,2,38,6.00214,0.81987
F23-Katsuura,spread@0.1,2,39,3.62692,0.81987
F23-Katsuura,spread@0.1,2,40,9.30794,0.81987
F23-Katsuura,spread@0.1,2,41,10.1881,0.81987
F23-Katsuura,spread@0.1,2,42,0,0.81987
F23-Katsuura,spread@0.1,2,43,7.40289,0.81987
F23-Katsuura,spread@0.1,2,44,7.82179,0.81987
F23-Katsuura,spread@0.15,2,15,4.23497,0.96759
F23-Katsuura,spread@0.15,2,16,3.30337,0.96759
F23-Katsuura,spread@0.15,2,17,5.86024,0.96759
F23-Katsuura,spread@0.15,2,18,12.4145,0.96759
F23-Katsuura,spread@0.15,2,19,3.53277,0.96759
F23-Katsuura,spread@0.15,2,20,4.62043,0.96759
F23-Katsuura,spread@0.15,2,21,0,0.96759
F23-Katsuura,spread@0.15,2,22,6.63757,0.96759
F23-Katsuura,spread@0.15,2,23,10.4212,0.96759
F23-Katsuura,spread@0.15,2,24,5.44637,0.96759
F23-Katsuura,spread@0.15,2,25,2.33136,0.96759
F23-Katsuura,spread@0.15,2,26,7.54193,0.96759
F23-Katsuura,spread@0.15,2,27,3.05083,0.96759
F23-Katsuura,spread@0.15,2,28,11.571,0.96759
F23-Katsuura,spread@0.15,2,29,7.35687,0.96759
F23-Katsuura,spread@0.15,2,30,1.66797,0.96759
F23-Katsuura,spread@0.15,2,31,7.56177,0.96759
F23-Katsuura,spread@0.15,2,32,7.30754,0.96759
F23-Katsuura,spread@0.15,2,33,3.67729,0.96759
F23-Katsuura,spread@0.15,2,34,1.26064,0.96759
F23-Katsuura,spread@0.15,2,35,4.31058,0.96759
F23-Katsuura,spread@0.15,2,36,8.66613,0.96759
F23-Katsuura,spread@0.15,2,37,2.64183,0.96759
F23-Katsuura,spread@0.15,2,38,7.70691,0.96759
F23-Katsuura,spread@0.15,2,39,3.62692,0.96759
F23-Katsuura,spread@0.15,2,40,9.30794,0.96759
F23-Katsuura,spread@0.15,2,41,1.89533,0.96759
F23-Katsuura,spread@0.15,2,42,0,0.96759
F23-Katsuura,spread@0.15,2,43,7.40289,0.96759
F23-Katsuura,spread@0.15,2,44,6.97543,0.96759
F23-Katsuura,spread@0.25,2,15,4.23497,1.13991
F23-Katsuura,spread@0.25,2,16,7.56353,1.13991
F23-Katsuura,spread@0.25,2,17,5.86024,1.13991
F23-Katsuura,spread@0.25,2,18,12.4145,1.13991
F23-Katsuura,spread@0.25,2,19,3.95414,1.13991
F23-Katsuura,spread@0.25,2,20,4.62043,1.13991
F23-Katsuura,spread@0.25,2,21,10.724,1.13991
F23-Katsuura,spread@0.25,2,22,6.63757,1.13991
F23-Katsuura,spread@0.25,2,23,7.95087,1.13991
F23-Katsuura,spread@0.25,2,24,5.55144,1.13991
F23-Katsuura,spread@0.25,2,25,4.3263,1.13991
F23-Katsuura,spread@0.25,2,26,7.54193,1.13991
F23-Katsuura,spread@0.25,2,27,7.48271,1.13991
F23-Katsuura,spread@0.25,2,28,11.571,1.13991
F23-Katsuura,spread@0.25,2,29,7.35687,1.13991
F23-Katsuura,spread@0.25,2,30,1.66797,1.13991
F23-Katsuura,spread@0.25,2,31,7.56177,1.13991
F23-Katsuura,spread@0.25,2,32,5.77322,1.13991
F23-Katsuura,spread@0.25,2,33,3.67729,1.13991
F23-Katsuura,spread@0.25,2,34,11.9124,1.13991
F23-Katsuura,spread@0.25,2,35,3.56609,1.13991
F23-Katsuura,spread@0.25,2,36,9.03961,1.13991
F23-Katsuura,spread@0.25,2,37,7.38209,1.13991
F23-Katsuura,spread@0.25,2,38,7.70691,1.13991
F23-Katsuura,spread@0.25,2,39,3.0007,1.13991
F23-Katsuura,spread@0.25,2,40,8.11768,1.13991
F23-Katsuura,spread@0.25,2,41,1.89533,1.13991
F23-Katsuura,spread@0.25,2,42,10.6683,1.13991
